idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20230624003,삼성,-1,0,0,1,0,5,0,1,3,0,-,-,-,-,-,-,-,-,-,10,15,2,7,2023,6,24,5,SSG,삼성,0,문학,20062,17:00,20:38,3:38
20230624011,SSG,1,1,0,0,0,6,0,6,0,-,-,-,-,-,-,-,-,-,-,13,18,0,5,2023,6,24,5,SSG,삼성,0,문학,20062,17:00,20:38,3:38
20230624004,한화,1,4,2,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,7,11,0,3,2023,6,24,5,NC,한화,0,창원,13791,17:00,19:43,2:43
20230624009,NC,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,3,3,2,2023,6,24,5,NC,한화,0,창원,13791,17:00,19:43,2:43
20230624010,KT,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,12,0,4,2023,6,24,5,KIA,KT,0,광주,14043,17:00,20:04,3:04
20230624006,KIA,1,0,0,1,0,2,0,0,1,-,-,-,-,-,-,-,-,-,-,4,5,1,2,2023,6,24,5,KIA,KT,0,광주,14043,17:00,20:04,3:04
20230624001,두산,-1,0,0,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,2,7,1,2,2023,6,24,5,키움,두산,0,고척,11717,17:00,19:39,2:39
20230624008,키움,1,0,0,2,0,0,0,0,2,-,-,-,-,-,-,-,-,-,-,4,9,1,2,2023,6,24,5,키움,두산,0,고척,11717,17:00,19:39,2:39
20230625001,두산,1,2,0,0,0,2,2,5,5,1,-,-,-,-,-,-,-,-,-,17,20,0,10,2023,6,25,6,키움,두산,0,고척,9549,14:00,17:40,3:40
20230625008,키움,-1,0,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,2,6,1,2,2023,6,25,6,키움,두산,0,고척,9549,14:00,17:40,3:40
20230625002,롯데,-1,0,0,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,2,6,2023,6,25,6,LG,롯데,0,잠실,20846,17:01,20:59,3:58
20230625005,LG,1,0,0,0,0,1,0,2,4,-,-,-,-,-,-,-,-,-,-,7,9,0,9,2023,6,25,6,LG,롯데,0,잠실,20846,17:01,20:59,3:58
20230625003,삼성,1,0,4,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,8,1,6,2023,6,25,6,SSG,삼성,0,문학,14722,17:00,20:12,3:12
20230625011,SSG,-1,0,0,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,2,9,0,3,2023,6,25,6,SSG,삼성,0,문학,14722,17:00,20:12,3:12
20230627009,NC,-1,0,0,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,2,9,0,2,2023,6,27,1,두산,NC,0,잠실,5302,18:30,21:12,2:42
20230627001,두산,1,0,1,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,-,3,6,0,0,2023,6,27,1,두산,NC,0,잠실,5302,18:30,21:12,2:42
20230627005,LG,1,3,0,1,0,4,2,1,3,0,-,-,-,-,-,-,-,-,-,14,18,1,6,2023,6,27,1,SSG,LG,0,문학,12244,18:30,21:38,3:08
20230627011,SSG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,1,4,2023,6,27,1,SSG,LG,0,문학,12244,18:30,21:38,3:08
20230627003,삼성,-1,0,0,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,3,10,0,4,2023,6,27,1,롯데,삼성,0,사직,11654,18:30,21:36,3:06
20230627002,롯데,1,2,0,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,5,7,0,2,2023,6,27,1,롯데,삼성,0,사직,11654,18:30,21:36,3:06
20230627008,키움,1,0,0,3,0,5,0,0,-,-,-,-,-,-,-,-,-,-,-,8,7,0,8,2023,6,27,1,KIA,키움,0,광주,5349,18:29,21:03,2:04
20230627006,KIA,-1,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,1,3,0,2,2023,6,27,1,KIA,키움,0,광주,5349,18:29,21:03,2:04
20230627010,KT,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,2,2023,6,27,1,한화,KT,0,대전,4625,18:30,21:06,2:36
20230627004,한화,1,0,1,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,-,4,9,1,3,2023,6,27,1,한화,KT,0,대전,4625,18:30,21:06,2:36
20230628009,NC,1,0,0,0,2,0,0,0,0,2,-,-,-,-,-,-,-,-,-,4,10,2,3,2023,6,28,2,두산,NC,0,잠실,5400,18:30,21:43,3:13
20230628001,두산,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,4,0,3,2023,6,28,2,두산,NC,0,잠실,5400,18:30,21:43,3:13
20230628005,LG,1,1,0,0,0,0,3,0,3,1,-,-,-,-,-,-,-,-,-,8,14,1,6,2023,6,28,2,SSG,LG,0,문학,11045,18:30,22:33,4:03
20230628011,SSG,-1,0,0,3,2,1,0,0,0,0,-,-,-,-,-,-,-,-,-,6,7,2,8,2023,6,28,2,SSG,LG,0,문학,11045,18:30,22:33,4:03
20230628003,삼성,-1,2,2,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,6,9,3,4,2023,6,28,2,롯데,삼성,0,사직,13787,18:30,22:07,3:37
20230628002,롯데,1,1,0,0,4,0,3,0,1,-,-,-,-,-,-,-,-,-,-,9,13,1,3,2023,6,28,2,롯데,삼성,0,사직,13787,18:30,22:07,3:37
20230628008,키움,1,0,0,0,4,0,0,1,0,0,0,2,-,-,-,-,-,-,-,7,10,0,10,2023,6,28,2,KIA,키움,0,광주,4816,18:30,22:46,4:16
20230628006,KIA,-1,0,2,0,2,0,1,0,0,0,0,0,-,-,-,-,-,-,-,5,9,0,3,2023,6,28,2,KIA,키움,0,광주,4816,18:30,22:46,4:16
20230628010,KT,-1,4,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,2,1,2023,6,28,2,한화,KT,0,대전,5007,18:30,21:40,3:10
20230628004,한화,1,0,1,0,1,2,0,1,1,-,-,-,-,-,-,-,-,-,-,6,9,0,3,2023,6,28,2,한화,KT,0,대전,5007,18:30,21:40,3:10
20230630006,KIA,-1,0,0,2,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,1,3,2023,6,30,4,LG,KIA,0,잠실,20568,18:30,21:56,3:26
20230630005,LG,1,0,1,0,0,1,2,0,0,1,-,-,-,-,-,-,-,-,-,5,9,0,4,2023,6,30,4,LG,KIA,0,잠실,20568,18:30,21:56,3:26
20230630004,한화,1,2,2,0,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,6,9,1,3,2023,6,30,4,삼성,한화,0,대구,8114,18:28,21:16,2:48
20230630003,삼성,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,6,2,3,2023,6,30,4,삼성,한화,0,대구,8114,18:28,21:16,2:48
20230630009,NC,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,2,2023,6,30,4,KT,NC,0,수원,4596,18:30,21:25,2:55
20230630010,KT,1,0,0,0,0,0,0,1,2,-,-,-,-,-,-,-,-,-,-,3,5,0,6,2023,6,30,4,KT,NC,0,수원,4596,18:30,21:25,2:55
20230630011,SSG,1,0,0,0,0,0,4,0,0,3,-,-,-,-,-,-,-,-,-,7,8,0,5,2023,6,30,4,키움,SSG,0,고척,7164,18:30,21:28,2:58
20230630008,키움,-1,0,0,0,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,3,8,0,1,2023,6,30,4,키움,SSG,0,고척,7164,18:30,21:28,2:58
20230630001,두산,-1,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,6,0,4,2023,6,30,4,롯데,두산,0,울산,6894,18:30,21:57,3:27
20230630002,롯데,1,0,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,1,6,1,5,2023,6,30,4,롯데,두산,0,울산,6894,18:30,21:57,3:27
20230701006,KIA,1,0,0,0,5,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,12,0,2,2023,7,1,5,LG,KIA,0,잠실,23750,18:01,21:12,3:11
20230701005,LG,-1,0,0,2,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,2,5,2023,7,1,5,LG,KIA,0,잠실,23750,18:01,21:12,3:11
20230701004,한화,1,0,0,0,2,3,1,1,3,0,-,-,-,-,-,-,-,-,-,10,16,1,4,2023,7,1,5,삼성,한화,0,대구,18151,17:59,21:17,3:18
20230701003,삼성,-1,1,0,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,4,12,3,1,2023,7,1,5,삼성,한화,0,대구,18151,17:59,21:17,3:18
20230701009,NC,-1,2,0,0,3,1,0,0,0,0,-,-,-,-,-,-,-,-,-,6,9,0,5,2023,7,1,5,KT,NC,0,수원,9551,17:59,21:35,3:36
20230701010,KT,1,0,0,3,0,0,3,0,0,1,-,-,-,-,-,-,-,-,-,7,11,0,6,2023,7,1,5,KT,NC,0,수원,9551,17:59,21:35,3:36
20230701011,SSG,-1,0,0,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,3,9,1,3,2023,7,1,5,키움,SSG,0,고척,10836,18:00,21:10,3:10
20230701008,키움,1,1,0,0,0,0,2,2,1,-,-,-,-,-,-,-,-,-,-,6,15,1,3,2023,7,1,5,키움,SSG,0,고척,10836,18:00,21:10,3:10
20230701001,두산,1,1,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,7,0,2,2023,7,1,5,롯데,두산,0,울산,10013,18:01,21:04,3:03
20230701002,롯데,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,6,0,5,2023,7,1,5,롯데,두산,0,울산,10013,18:01,21:04,3:03
20230702011,SSG,1,0,2,0,0,0,1,0,4,2,-,-,-,-,-,-,-,-,-,9,12,0,9,2023,7,2,6,키움,SSG,0,고척,9512,14:00,17:55,3:55
20230702008,키움,-1,0,0,1,0,4,0,0,0,0,-,-,-,-,-,-,-,-,-,5,9,0,6,2023,7,2,6,키움,SSG,0,고척,9512,14:00,17:55,3:55
20230702006,KIA,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,9,0,1,2023,7,2,6,LG,KIA,0,잠실,20959,17:00,19:58,2:58
20230702005,LG,1,0,0,1,0,1,1,0,0,-,-,-,-,-,-,-,-,-,-,3,8,1,3,2023,7,2,6,LG,KIA,0,잠실,20959,17:00,19:58,2:58
20230702004,한화,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,3,2023,7,2,6,삼성,한화,0,대구,12395,17:00,19:33,2:33
20230702003,삼성,1,0,1,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,5,0,2,2023,7,2,6,삼성,한화,0,대구,12395,17:00,19:33,2:33
20230702009,NC,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,9,1,2,2023,7,2,6,KT,NC,0,수원,5406,17:00,20:02,3:02
20230702010,KT,1,0,0,1,0,0,0,0,4,-,-,-,-,-,-,-,-,-,-,5,6,1,4,2023,7,2,6,KT,NC,0,수원,5406,17:00,20:02,3:02
20230702001,두산,1,0,0,0,0,2,0,0,2,0,-,-,-,-,-,-,-,-,-,4,7,0,8,2023,7,2,6,롯데,두산,0,울산,7588,17:00,20:11,3:11
20230702002,롯데,-1,0,0,0,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,2,7,0,0,2023,7,2,6,롯데,두산,0,울산,7588,17:00,20:11,3:11
20230704009,NC,-1,2,0,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,4,12,1,5,2023,7,4,1,키움,NC,0,고척,4474,18:30,22:14,3:44
20230704008,키움,1,0,1,3,0,2,0,0,2,-,-,-,-,-,-,-,-,-,-,8,10,0,8,2023,7,4,1,키움,NC,0,고척,4474,18:30,22:14,3:44
20230704001,두산,1,0,0,0,0,0,0,3,0,0,2,-,-,-,-,-,-,-,-,5,13,0,9,2023,7,4,1,삼성,두산,0,포항,4182,18:30,22:54,4:24
20230704003,삼성,-1,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,3,7,1,5,2023,7,4,1,삼성,두산,0,포항,4182,18:30,22:54,4:24
20230705010,KT,1,0,0,4,0,2,0,0,2,0,-,-,-,-,-,-,-,-,-,8,11,2,4,2023,7,5,2,LG,KT,0,잠실,9707,18:30,21:54,3:24
20230705005,LG,-1,0,0,2,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,4,7,3,2,2023,7,5,2,LG,KT,0,잠실,9707,18:30,21:54,3:24
20230705006,KIA,1,3,0,2,1,4,4,0,1,2,-,-,-,-,-,-,-,-,-,17,17,0,9,2023,7,5,2,SSG,KIA,0,문학,13025,18:30,21:59,3:29
20230705011,SSG,-1,0,1,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,7,2,4,2023,7,5,2,SSG,KIA,0,문학,13025,18:30,21:59,3:29
20230705009,NC,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,4,2023,7,5,2,키움,NC,0,고척,4027,18:31,21:24,2:53
20230705008,키움,1,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,8,0,3,2023,7,5,2,키움,NC,0,고척,4027,18:31,21:24,2:53
20230705002,롯데,-1,0,0,0,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,3,8,1,3,2023,7,5,2,한화,롯데,0,대전,7760,18:30,21:37,3:07
20230705004,한화,1,0,1,0,0,2,0,0,2,-,-,-,-,-,-,-,-,-,-,5,7,0,3,2023,7,5,2,한화,롯데,0,대전,7760,18:30,21:37,3:07
20230705001,두산,1,0,0,0,3,3,0,1,0,0,-,-,-,-,-,-,-,-,-,7,11,0,9,2023,7,5,2,삼성,두산,0,포항,5902,18:29,22:04,3:35
20230705003,삼성,-1,0,0,2,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,4,10,1,3,2023,7,5,2,삼성,두산,0,포항,5902,18:29,22:04,3:35
20230706010,KT,-1,0,0,0,2,0,5,0,0,0,-,-,-,-,-,-,-,-,-,7,13,0,4,2023,7,6,3,LG,KT,0,잠실,10736,18:30,22:09,3:39
20230706005,LG,1,0,0,0,0,4,2,1,1,-,-,-,-,-,-,-,-,-,-,8,14,0,2,2023,7,6,3,LG,KT,0,잠실,10736,18:30,22:09,3:39
20230706006,KIA,1,0,2,0,4,1,0,0,0,0,-,-,-,-,-,-,-,-,-,7,12,1,5,2023,7,6,3,SSG,KIA,0,문학,17513,18:30,22:32,4:02
20230706011,SSG,-1,1,0,0,0,0,0,0,5,0,-,-,-,-,-,-,-,-,-,6,10,0,7,2023,7,6,3,SSG,KIA,0,문학,17513,18:30,22:32,4:02
20230706009,NC,1,1,0,0,1,0,0,0,2,0,1,-,-,-,-,-,-,-,-,5,9,1,2,2023,7,6,3,키움,NC,0,고척,4013,18:30,22:07,3:37
20230706008,키움,-1,2,1,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,4,8,0,4,2023,7,6,3,키움,NC,0,고척,4013,18:30,22:07,3:37
20230706002,롯데,1,0,0,2,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,4,7,0,2,2023,7,6,3,한화,롯데,0,대전,10061,18:30,21:46,3:16
20230706004,한화,-1,0,1,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,3,8,0,5,2023,7,6,3,한화,롯데,0,대전,10061,18:30,21:46,3:16
20230706001,두산,1,0,0,3,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,5,12,0,2,2023,7,6,3,삼성,두산,0,포항,6923,18:28,21:19,2:51
20230706003,삼성,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,2,2023,7,6,3,삼성,두산,0,포항,6923,18:28,21:19,2:51
20230707008,키움,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,2,2023,7,7,4,두산,키움,0,잠실,14123,18:30,21:59,3:29
20230707001,두산,1,0,0,1,0,1,0,2,6,-,-,-,-,-,-,-,-,-,-,10,16,0,5,2023,7,7,4,두산,키움,0,잠실,14123,18:30,21:59,3:29
20230707006,KIA,1,0,2,0,0,0,0,0,1,3,-,-,-,-,-,-,-,-,-,6,10,1,2,2023,7,7,4,KT,KIA,0,수원,16315,18:30,21:54,3:24
20230707010,KT,-1,0,1,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,3,2023,7,7,4,KT,KIA,0,수원,16315,18:30,21:54,3:24
20230708008,키움,-1,0,0,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,7,0,0,2023,7,8,5,두산,키움,0,잠실,19676,18:01,21:06,3:05
20230708001,두산,1,0,0,0,5,0,0,0,0,-,-,-,-,-,-,-,-,-,-,5,6,0,5,2023,7,8,5,두산,키움,0,잠실,19676,18:01,21:06,3:05
20230708005,LG,1,2,0,1,0,0,3,6,0,0,-,-,-,-,-,-,-,-,-,12,16,0,6,2023,7,8,5,롯데,LG,0,사직,19496,18:00,21:15,3:15
20230708002,롯데,-1,1,1,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,11,0,2,2023,7,8,5,롯데,LG,0,사직,19496,18:00,21:15,3:15
20230708003,삼성,1,0,0,1,1,0,3,3,0,0,-,-,-,-,-,-,-,-,-,8,11,0,4,2023,7,8,5,NC,삼성,0,창원,12462,18:00,20:56,2:56
20230708009,NC,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,1,2,2023,7,8,5,NC,삼성,0,창원,12462,18:00,20:56,2:56
20230708006,KIA,1,2,0,0,0,0,1,0,4,0,-,-,-,-,-,-,-,-,-,7,12,1,0,2023,7,8,5,KT,KIA,0,수원,18700,18:01,21:01,3:00
20230708010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,0,2,2023,7,8,5,KT,KIA,0,수원,18700,18:01,21:01,3:00
20230708011,SSG,1,1,3,4,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,9,15,1,4,2023,7,8,5,한화,SSG,0,대전,12000,18:00,21:54,3:54
20230708004,한화,-1,0,0,2,0,1,0,2,2,0,-,-,-,-,-,-,-,-,-,7,13,1,8,2023,7,8,5,한화,SSG,0,대전,12000,18:00,21:54,3:54
20230709008,키움,-1,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,2,10,1,3,2023,7,9,6,두산,키움,0,잠실,11472,17:00,20:15,3:15
20230709001,두산,1,1,1,0,4,0,3,0,0,-,-,-,-,-,-,-,-,-,-,9,14,0,4,2023,7,9,6,두산,키움,0,잠실,11472,17:00,20:15,3:15
20230709005,LG,-1,1,0,0,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,0,7,2023,7,9,6,롯데,LG,0,사직,15860,17:00,20:35,3:35
20230709002,롯데,1,2,3,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,7,13,1,6,2023,7,9,6,롯데,LG,0,사직,15860,17:00,20:35,3:35
20230709003,삼성,1,0,0,0,2,0,2,3,0,0,-,-,-,-,-,-,-,-,-,7,13,0,6,2023,7,9,6,NC,삼성,0,창원,8522,17:00,20:05,3:05
20230709009,NC,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,1,3,2023,7,9,6,NC,삼성,0,창원,8522,17:00,20:05,3:05
20230709006,KIA,1,0,2,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,5,8,0,3,2023,7,9,6,KT,KIA,0,수원,18700,17:00,19:59,2:59
20230709010,KT,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,0,2023,7,9,6,KT,KIA,0,수원,18700,17:00,19:59,2:59
20230709011,SSG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,4,2023,7,9,6,한화,SSG,0,대전,10168,17:00,19:42,2:42
20230709004,한화,1,0,0,2,1,0,1,3,0,-,-,-,-,-,-,-,-,-,-,7,12,1,4,2023,7,9,6,한화,SSG,0,대전,10168,17:00,19:42,2:42
20230711010,KT,1,1,0,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,4,7,1,4,2023,7,11,1,키움,KT,0,고척,4217,18:29,21:13,2:44
20230711008,키움,-1,0,0,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,6,0,2,2023,7,11,1,키움,KT,0,고척,4217,18:29,21:13,2:44
20230712004,한화,1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,2,2023,7,12,2,LG,한화,0,잠실,17812,18:29,21:08,2:39
20230712005,LG,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,5,1,3,2023,7,12,2,LG,한화,0,잠실,17812,18:29,21:08,2:39
20230712001,두산,1,0,0,0,0,0,0,2,1,1,-,-,-,-,-,-,-,-,-,4,11,0,4,2023,7,12,2,SSG,두산,0,문학,19699,18:29,21:52,3:23
20230712011,SSG,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,2,2,2023,7,12,2,SSG,두산,0,문학,19699,18:29,21:52,3:23
20230712002,롯데,-1,1,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,6,0,3,2023,7,12,2,NC,롯데,0,창원,13074,18:30,22:15,3:45
20230712009,NC,1,1,0,1,0,0,3,2,4,-,-,-,-,-,-,-,-,-,-,11,16,1,8,2023,7,12,2,NC,롯데,0,창원,13074,18:30,22:15,3:45
20230712003,삼성,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,4,2023,7,12,2,KIA,삼성,0,광주,8470,18:29,21:33,3:04
20230712006,KIA,1,0,0,1,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,3,8,0,1,2023,7,12,2,KIA,삼성,0,광주,8470,18:29,21:33,3:04
20230712010,KT,1,2,0,0,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,4,13,4,2,2023,7,12,2,키움,KT,0,고척,3890,18:30,21:40,3:10
20230712008,키움,-1,0,0,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,1,5,2023,7,12,2,키움,KT,0,고척,3890,18:30,21:40,3:10
20230713002,롯데,-1,0,0,0,0,0,2,0,0,1,-,-,-,-,-,-,-,-,-,3,6,1,1,2023,7,13,3,NC,롯데,0,창원,10316,18:30,21:20,2:50
20230713009,NC,1,3,3,5,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,13,14,0,4,2023,7,13,3,NC,롯데,0,창원,10316,18:30,21:20,2:50
20230713003,삼성,1,0,0,1,2,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,11,1,2,2023,7,13,3,KIA,삼성,0,광주,7085,18:29,21:29,3:00
20230713006,KIA,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,4,1,0,2023,7,13,3,KIA,삼성,0,광주,7085,18:29,21:29,3:00
20230713010,KT,1,2,0,0,2,2,1,0,0,2,-,-,-,-,-,-,-,-,-,9,11,2,3,2023,7,13,3,키움,KT,0,고척,4520,18:30,21:20,2:50
20230713008,키움,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,2,1,2023,7,13,3,키움,KT,0,고척,4520,18:30,21:20,2:50
20230721011,SSG,1,0,1,0,1,3,0,1,0,0,-,-,-,-,-,-,-,-,-,6,9,0,4,2023,7,21,4,LG,SSG,0,잠실,17524,18:30,21:50,3:20
20230721005,LG,-1,1,0,0,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,1,2,2023,7,21,4,LG,SSG,0,잠실,17524,18:30,21:50,3:20
20230721008,키움,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,0,5,2023,7,21,4,롯데,키움,0,사직,13431,18:30,20:58,2:28
20230721002,롯데,1,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,5,0,0,2023,7,21,4,롯데,키움,0,사직,13431,18:30,20:58,2:28
20230721010,KT,1,0,3,1,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,7,10,0,6,2023,7,21,4,삼성,KT,0,대구,7833,18:30,21:18,2:48
20230721003,삼성,-1,0,0,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,7,0,0,2023,7,21,4,삼성,KT,0,대구,7833,18:30,21:18,2:48
20230721001,두산,1,0,0,0,0,1,1,3,0,0,-,-,-,-,-,-,-,-,-,5,5,1,3,2023,7,21,4,KIA,두산,0,광주,9779,18:30,21:30,3:00
20230721006,KIA,-1,0,1,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,9,0,2,2023,7,21,4,KIA,두산,0,광주,9779,18:30,21:30,3:00
20230721009,NC,1,1,0,0,1,3,0,3,0,1,-,-,-,-,-,-,-,-,-,9,15,1,7,2023,7,21,4,한화,NC,0,대전,8475,18:30,21:42,3:12
20230721004,한화,-1,0,0,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,3,6,1,1,2023,7,21,4,한화,NC,0,대전,8475,18:30,21:42,3:12
20230722008,키움,1,4,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,5,6,0,6,2023,7,22,5,롯데,키움,0,사직,14266,18:01,21:42,3:41
20230722002,롯데,-1,1,0,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,13,0,7,2023,7,22,5,롯데,키움,0,사직,14266,18:01,21:42,3:41
20230722010,KT,-1,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,0,3,2023,7,22,5,삼성,KT,0,대구,10356,18:00,20:58,2:58
20230722003,삼성,1,0,1,0,0,0,0,3,1,-,-,-,-,-,-,-,-,-,-,5,9,1,3,2023,7,22,5,삼성,KT,0,대구,10356,18:00,20:58,2:58
20230722009,NC,1,0,1,0,0,0,2,1,0,3,-,-,-,-,-,-,-,-,-,7,12,0,4,2023,7,22,5,한화,NC,0,대전,10021,18:00,21:48,3:48
20230722004,한화,-1,0,0,2,1,0,0,1,1,0,-,-,-,-,-,-,-,-,-,5,10,0,7,2023,7,22,5,한화,NC,0,대전,10021,18:00,21:48,3:48
20230723008,키움,1,0,0,3,0,1,0,0,2,0,1,-,-,-,-,-,-,-,-,7,15,1,6,2023,7,23,6,롯데,키움,0,사직,11470,17:00,23:10,4:44
20230723002,롯데,-1,0,0,0,4,0,0,0,2,0,0,-,-,-,-,-,-,-,-,6,7,1,5,2023,7,23,6,롯데,키움,0,사직,11470,17:00,23:10,4:44
20230723010,KT,1,0,0,1,2,1,0,4,0,0,-,-,-,-,-,-,-,-,-,8,15,1,3,2023,7,23,6,삼성,KT,0,대구,8613,17:00,20:52,3:52
20230723003,삼성,-1,2,0,0,0,2,0,0,3,0,-,-,-,-,-,-,-,-,-,7,17,1,6,2023,7,23,6,삼성,KT,0,대구,8613,17:00,20:52,3:52
20230725002,롯데,-1,0,0,0,0,0,0,2,0,3,-,-,-,-,-,-,-,-,-,5,11,3,3,2023,7,25,1,두산,롯데,0,잠실,12700,18:30,22:10,3:32
20230725001,두산,1,0,0,4,0,2,1,1,0,-,-,-,-,-,-,-,-,-,-,8,9,1,5,2023,7,25,1,두산,롯데,0,잠실,12700,18:30,22:10,3:32
