idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20130512001,두산,-1,0,0,0,0,0,0,0,2,3,-,-,-,-,-,-,-,-,-,5,9,1,5,2013,5,12,6,두산,NC,0,잠실,17097,17:01,20:07,3:06
20130512005,LG,-1,0,0,2,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,1,3,2013,5,12,6,롯데,LG,0,사직,15429,17:00,20:24,3:24
20130512002,롯데,1,1,0,0,2,0,0,4,1,-,-,-,-,-,-,-,-,-,-,8,15,1,5,2013,5,12,6,롯데,LG,0,사직,15429,17:00,20:24,3:24
20130512006,KIA,-1,0,0,0,2,0,0,2,0,0,-,-,-,-,-,-,-,-,-,4,8,0,2,2013,5,12,6,삼성,KIA,0,포항,11300,17:00,20:09,3:09
20130512003,삼성,1,1,0,0,0,0,0,0,4,-,-,-,-,-,-,-,-,-,-,5,11,0,2,2013,5,12,6,삼성,KIA,0,포항,11300,17:00,20:09,3:09
20130514004,한화,1,2,0,0,0,0,1,4,0,0,-,-,-,-,-,-,-,-,-,7,10,1,3,2013,5,14,1,넥센,한화,0,목동,7575,18:30,21:46,3:16
20130514008,넥센,-1,0,1,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,7,1,3,2013,5,14,1,넥센,한화,0,목동,7575,18:30,21:46,3:16
20130514007,SK,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,5,0,4,2013,5,14,1,KIA,SK,0,무등,12500,18:31,21:25,2:54
20130514006,KIA,1,0,0,0,0,2,0,0,1,-,-,-,-,-,-,-,-,-,-,3,5,1,8,2013,5,14,1,KIA,SK,0,무등,12500,18:31,21:25,2:54
20130514003,삼성,1,2,0,0,2,0,0,0,1,2,-,-,-,-,-,-,-,-,-,7,13,1,10,2013,5,14,1,두산,삼성,0,잠실,18018,18:29,22:39,4:10
20130514001,두산,-1,0,0,0,0,1,0,2,0,0,-,-,-,-,-,-,-,-,-,3,12,1,4,2013,5,14,1,두산,삼성,0,잠실,18018,18:29,22:39,4:10
20130514009,NC,0,0,0,0,0,0,0,1,0,1,0,0,0,-,-,-,-,-,-,2,11,2,4,2013,5,14,1,롯데,NC,0,사직,10104,18:30,22:48,4:18
20130514002,롯데,0,0,0,0,0,0,0,1,1,0,0,0,0,-,-,-,-,-,-,2,8,1,3,2013,5,14,1,롯데,NC,0,사직,10104,18:30,22:48,4:18
20130515004,한화,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,1,2013,5,15,2,넥센,한화,0,목동,9495,18:30,21:16,2:46
20130515008,넥센,1,0,4,0,3,0,1,3,8,-,-,-,-,-,-,-,-,-,-,19,20,0,8,2013,5,15,2,넥센,한화,0,목동,9495,18:30,21:16,2:46
20130515007,SK,1,1,0,0,2,0,0,0,0,0,0,1,-,-,-,-,-,-,-,4,9,1,6,2013,5,15,2,KIA,SK,0,무등,10073,18:30,23:26,4:56
20130515006,KIA,-1,0,0,1,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,3,12,0,8,2013,5,15,2,KIA,SK,0,무등,10073,18:30,23:26,4:56
20130515003,삼성,1,1,0,3,1,1,0,0,2,0,-,-,-,-,-,-,-,-,-,8,14,0,2,2013,5,15,2,두산,삼성,0,잠실,22914,18:30,21:46,3:16
20130515001,두산,-1,0,0,0,1,0,2,0,0,0,-,-,-,-,-,-,-,-,-,3,8,0,1,2013,5,15,2,두산,삼성,0,잠실,22914,18:30,21:46,3:16
20130515009,NC,1,3,0,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,12,0,5,2013,5,15,2,롯데,NC,0,사직,11333,18:31,22:31,4:00
20130515002,롯데,-1,0,3,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,4,11,0,8,2013,5,15,2,롯데,NC,0,사직,11333,18:31,22:31,4:00
20130516004,한화,-1,0,1,0,0,1,3,0,0,0,-,-,-,-,-,-,-,-,-,5,8,0,10,2013,5,16,3,넥센,한화,0,목동,9469,18:30,21:53,3:23
20130516008,넥센,1,0,0,0,0,0,1,4,1,-,-,-,-,-,-,-,-,-,-,6,10,1,8,2013,5,16,3,넥센,한화,0,목동,9469,18:30,21:53,3:23
20130516007,SK,1,0,2,0,0,0,0,3,2,2,-,-,-,-,-,-,-,-,-,9,19,0,3,2013,5,16,3,KIA,SK,0,무등,12500,18:31,21:39,3:08
20130516006,KIA,-1,0,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,2,1,2,5,2013,5,16,3,KIA,SK,0,무등,12500,18:31,21:39,3:08
20130516003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,3,2,2013,5,16,3,두산,삼성,0,잠실,22326,18:30,21:28,2:58
20130516001,두산,1,0,0,0,1,0,0,4,2,-,-,-,-,-,-,-,-,-,-,7,13,0,3,2013,5,16,3,두산,삼성,0,잠실,22326,18:30,21:28,2:58
20130516009,NC,1,2,0,0,0,0,0,1,1,1,3,-,-,-,-,-,-,-,-,8,13,0,9,2013,5,16,3,롯데,NC,0,사직,11177,18:30,22:41,4:11
20130516002,롯데,-1,0,0,0,0,3,0,2,0,0,0,-,-,-,-,-,-,-,-,5,8,1,4,2013,5,16,3,롯데,NC,0,사직,11177,18:30,22:41,4:11
20130517001,두산,-1,3,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,4,11,0,7,2013,5,17,4,한화,두산,0,대전,13000,14:00,17:28,3:28
20130517004,한화,1,1,0,0,3,1,0,0,0,-,-,-,-,-,-,-,-,-,-,5,9,1,4,2013,5,17,4,한화,두산,0,대전,13000,14:00,17:28,3:28
20130517002,롯데,-1,0,0,0,1,1,1,0,0,0,-,-,-,-,-,-,-,-,-,3,5,1,6,2013,5,17,4,SK,롯데,0,문학,27600,15:00,18:27,3:27
20130517007,SK,1,0,2,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,-,4,11,1,3,2013,5,17,4,SK,롯데,0,문학,27600,15:00,18:27,3:27
20130517003,삼성,1,0,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,8,1,3,2013,5,17,4,NC,삼성,0,마산,14164,16:59,19:56,2:57
20130517009,NC,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,1,2013,5,17,4,NC,삼성,0,마산,14164,16:59,19:56,2:57
20130517006,KIA,1,0,0,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,3,9,1,0,2013,5,17,4,LG,KIA,0,잠실,27000,17:01,19:50,2:49
20130517005,LG,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,0,2013,5,17,4,LG,KIA,0,잠실,27000,17:01,19:50,2:49
20130518003,삼성,1,0,0,0,0,0,0,0,1,1,1,0,4,-,-,-,-,-,-,7,9,1,9,2013,5,18,5,NC,삼성,0,마산,14164,16:59,21:29,4:30
20130518009,NC,-1,1,0,0,0,0,1,0,0,0,1,0,0,-,-,-,-,-,-,3,7,1,7,2013,5,18,5,NC,삼성,0,마산,14164,16:59,21:29,4:30
20130518006,KIA,1,1,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,2,2013,5,18,5,LG,KIA,0,잠실,27000,17:01,20:12,3:11
20130518005,LG,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,10,0,1,2013,5,18,5,LG,KIA,0,잠실,27000,17:01,20:12,3:11
20130518002,롯데,1,0,1,0,0,3,2,0,-,-,-,-,-,-,-,-,-,-,-,6,12,0,6,2013,5,18,5,SK,롯데,0,문학,26573,17:02,20:32,2:51
20130518007,SK,-1,1,2,0,0,2,0,-,-,-,-,-,-,-,-,-,-,-,-,5,5,2,7,2013,5,18,5,SK,롯데,0,문학,26573,17:02,20:32,2:51
20130518001,두산,-1,0,0,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,7,2013,5,18,5,한화,두산,0,대전,13000,16:59,20:55,3:56
20130518004,한화,1,1,5,1,1,0,0,0,6,-,-,-,-,-,-,-,-,-,-,14,16,0,11,2013,5,18,5,한화,두산,0,대전,13000,16:59,20:55,3:56
20130519003,삼성,1,0,3,3,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,7,12,0,5,2013,5,19,6,NC,삼성,0,마산,10236,17:01,20:30,3:29
20130519009,NC,-1,3,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,13,1,3,2013,5,19,6,NC,삼성,0,마산,10236,17:01,20:30,3:29
20130519006,KIA,-1,0,2,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,4,7,1,3,2013,5,19,6,LG,KIA,0,잠실,27000,17:01,20:16,3:15
20130519005,LG,1,1,0,1,0,5,0,0,0,-,-,-,-,-,-,-,-,-,-,7,11,0,4,2013,5,19,6,LG,KIA,0,잠실,27000,17:01,20:16,3:15
20130519002,롯데,1,0,0,0,0,0,2,6,0,3,-,-,-,-,-,-,-,-,-,11,13,2,8,2013,5,19,6,SK,롯데,0,문학,18929,16:59,20:47,3:48
20130519007,SK,-1,1,0,0,0,0,1,0,0,3,-,-,-,-,-,-,-,-,-,5,12,2,3,2013,5,19,6,SK,롯데,0,문학,18929,16:59,20:47,3:48
20130519001,두산,1,0,1,3,4,0,0,1,4,2,-,-,-,-,-,-,-,-,-,15,21,0,6,2013,5,19,6,한화,두산,0,대전,12027,16:59,20:51,3:52
20130519004,한화,-1,4,1,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,8,9,0,6,2013,5,19,6,한화,두산,0,대전,12027,16:59,20:51,3:52
20130521004,한화,-1,0,1,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,10,0,5,2013,5,21,1,KIA,한화,0,무등,8049,18:31,21:55,3:24
20130521006,KIA,1,1,0,2,0,2,1,2,0,-,-,-,-,-,-,-,-,-,-,8,12,0,6,2013,5,21,1,KIA,한화,0,무등,8049,18:31,21:55,3:24
20130521008,넥센,1,3,1,0,2,8,0,1,0,0,-,-,-,-,-,-,-,-,-,15,17,2,10,2013,5,21,1,두산,넥센,0,잠실,11678,18:30,22:25,3:55
20130521001,두산,-1,1,0,0,3,0,1,0,1,1,-,-,-,-,-,-,-,-,-,7,14,2,4,2013,5,21,1,두산,넥센,0,잠실,11678,18:30,22:25,3:55
20130521009,NC,-1,0,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,2,7,2,3,2013,5,21,1,SK,NC,0,문학,7278,18:30,21:44,3:14
20130521007,SK,1,3,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,-,6,6,0,4,2013,5,21,1,SK,NC,0,문학,7278,18:30,21:44,3:14
20130521005,LG,-1,0,3,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,7,0,3,2013,5,21,1,삼성,LG,0,대구,9437,18:31,21:47,3:16
20130521003,삼성,1,1,0,0,5,2,0,0,0,-,-,-,-,-,-,-,-,-,-,8,9,1,6,2013,5,21,1,삼성,LG,0,대구,9437,18:31,21:47,3:16
20130522004,한화,1,1,0,1,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,10,1,6,2013,5,22,2,KIA,한화,0,무등,8662,18:31,22:02,3:31
20130522006,KIA,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,6,2013,5,22,2,KIA,한화,0,무등,8662,18:31,22:02,3:31
20130522008,넥센,1,0,2,0,0,0,5,0,1,0,-,-,-,-,-,-,-,-,-,8,12,0,2,2013,5,22,2,두산,넥센,0,잠실,12937,18:29,21:50,3:21
20130522001,두산,-1,1,0,0,0,0,2,0,0,1,-,-,-,-,-,-,-,-,-,4,8,1,7,2013,5,22,2,두산,넥센,0,잠실,12937,18:29,21:50,3:21
20130522009,NC,1,2,1,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,1,6,2013,5,22,2,SK,NC,0,문학,7070,18:30,21:49,3:19
20130522007,SK,-1,0,1,0,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,3,10,0,1,2013,5,22,2,SK,NC,0,문학,7070,18:30,21:49,3:19
20130522005,LG,1,2,1,0,0,3,0,3,0,0,-,-,-,-,-,-,-,-,-,9,15,0,5,2013,5,22,2,삼성,LG,0,대구,8930,18:32,21:19,2:47
20130522003,삼성,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,3,2013,5,22,2,삼성,LG,0,대구,8930,18:32,21:19,2:47
20130523004,한화,-1,0,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,7,1,7,2013,5,23,3,KIA,한화,0,무등,9011,18:30,21:37,3:07
20130523006,KIA,1,2,0,2,2,2,1,0,1,-,-,-,-,-,-,-,-,-,-,10,12,0,5,2013,5,23,3,KIA,한화,0,무등,9011,18:30,21:37,3:07
20130523008,넥센,-1,0,0,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,1,6,0,11,2013,5,23,3,두산,넥센,0,잠실,12095,18:29,22:38,4:09
20130523001,두산,1,0,0,0,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,2,8,0,7,2013,5,23,3,두산,넥센,0,잠실,12095,18:29,22:38,4:09
20130523009,NC,1,0,3,1,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,6,9,0,4,2013,5,23,3,SK,NC,0,문학,8054,18:30,21:44,3:14
20130523007,SK,-1,1,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,7,0,4,2013,5,23,3,SK,NC,0,문학,8054,18:30,21:44,3:14
20130523005,LG,1,0,0,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,3,8,0,0,2013,5,23,3,삼성,LG,0,대구,8396,18:32,21:35,3:03
20130523003,삼성,-1,1,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,0,2013,5,23,3,삼성,LG,0,대구,8396,18:32,21:35,3:03
20130524002,롯데,1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,8,2013,5,24,4,넥센,롯데,0,목동,9277,18:30,21:32,3:02
20130524008,넥센,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,3,2013,5,24,4,넥센,롯데,0,목동,9277,18:30,21:32,3:02
20130524009,NC,1,2,4,0,4,0,0,0,0,0,-,-,-,-,-,-,-,-,-,10,13,0,3,2013,5,24,4,KIA,NC,0,무등,8854,18:31,21:46,3:15
20130524006,KIA,-1,0,0,0,0,0,0,0,2,3,-,-,-,-,-,-,-,-,-,5,9,0,7,2013,5,24,4,KIA,NC,0,무등,8854,18:31,21:46,3:15
20130524007,SK,-1,0,0,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,10,0,3,2013,5,24,4,LG,SK,0,잠실,16601,18:30,21:40,3:10
20130524005,LG,1,0,1,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,9,1,2,2013,5,24,4,LG,SK,0,잠실,16601,18:30,21:40,3:10
20130524003,삼성,1,0,0,1,2,0,0,0,5,0,-,-,-,-,-,-,-,-,-,8,10,1,5,2013,5,24,4,한화,삼성,0,대전,7490,18:29,21:52,3:23
20130524004,한화,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,5,2013,5,24,4,한화,삼성,0,대전,7490,18:29,21:52,3:23
20130525002,롯데,-1,0,0,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,3,13,0,5,2013,5,25,5,넥센,롯데,0,목동,12500,17:01,20:19,3:18
20130525008,넥센,1,1,0,2,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,4,9,0,2,2013,5,25,5,넥센,롯데,0,목동,12500,17:01,20:19,3:18
20130525009,NC,1,0,1,0,6,0,0,0,0,2,-,-,-,-,-,-,-,-,-,9,14,0,4,2013,5,25,5,KIA,NC,0,무등,12500,17:01,20:19,3:18
20130525006,KIA,-1,1,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,6,1,4,2013,5,25,5,KIA,NC,0,무등,12500,17:01,20:19,3:18
20130525007,SK,1,0,0,0,1,0,2,0,0,2,-,-,-,-,-,-,-,-,-,5,6,0,1,2013,5,25,5,LG,SK,0,잠실,22461,17:00,19:38,2:38
20130525005,LG,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,3,1,2013,5,25,5,LG,SK,0,잠실,22461,17:00,19:38,2:38
20130525003,삼성,1,0,1,0,2,0,0,0,2,1,-,-,-,-,-,-,-,-,-,6,7,1,7,2013,5,25,5,한화,삼성,0,대전,10925,17:00,20:05,3:05
20130525004,한화,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,0,3,2013,5,25,5,한화,삼성,0,대전,10925,17:00,20:05,3:05
20130526002,롯데,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,9,1,3,2013,5,26,6,넥센,롯데,0,목동,11069,17:00,20:09,3:09
20130526008,넥센,1,2,0,0,3,1,0,0,1,-,-,-,-,-,-,-,-,-,-,7,14,0,3,2013,5,26,6,넥센,롯데,0,목동,11069,17:00,20:09,3:09
20130526009,NC,-1,1,0,0,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,4,8,2,8,2013,5,26,6,KIA,NC,0,무등,12500,17:01,20:50,3:49
20130526006,KIA,1,0,0,0,5,0,0,1,1,-,-,-,-,-,-,-,-,-,-,7,9,0,9,2013,5,26,6,KIA,NC,0,무등,12500,17:01,20:50,3:49
20130526007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,8,1,4,2013,5,26,6,LG,SK,0,잠실,18393,17:01,20:09,3:08
20130526005,LG,1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,6,1,0,2013,5,26,6,LG,SK,0,잠실,18393,17:01,20:09,3:08
20130526003,삼성,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,8,0,2,2013,5,26,6,한화,삼성,0,대전,8300,16:59,19:57,2:58
20130526004,한화,1,1,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,8,0,3,2013,5,26,6,한화,삼성,0,대전,8300,16:59,19:57,2:58
20130528004,한화,1,1,2,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,11,0,3,2013,5,28,1,LG,한화,0,잠실,12212,18:30,21:30,3:00
20130528005,LG,-1,0,0,1,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,4,2013,5,28,1,LG,한화,0,잠실,12212,18:30,21:30,3:00
20130528001,두산,-1,0,2,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,5,2013,5,28,1,롯데,두산,0,사직,4636,18:31,21:35,3:04
20130528002,롯데,1,2,0,1,0,0,3,1,1,-,-,-,-,-,-,-,-,-,-,8,12,0,5,2013,5,28,1,롯데,두산,0,사직,4636,18:31,21:35,3:04
20130529008,넥센,1,0,0,0,0,0,0,2,1,0,0,3,-,-,-,-,-,-,-,6,8,1,9,2013,5,29,2,NC,넥센,0,마산,7251,18:30,22:46,4:16
20130529009,NC,-1,0,0,0,0,0,2,1,0,0,0,1,-,-,-,-,-,-,-,4,12,0,3,2013,5,29,2,NC,넥센,0,마산,7251,18:30,22:46,4:16
20130529004,한화,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,8,2,2,2013,5,29,2,LG,한화,0,잠실,14441,18:31,21:48,3:17
20130529005,LG,1,2,0,1,1,0,0,3,0,-,-,-,-,-,-,-,-,-,-,7,11,0,3,2013,5,29,2,LG,한화,0,잠실,14441,18:31,21:48,3:17
20130529001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,3,2013,5,29,2,롯데,두산,0,사직,16637,18:31,21:32,3:01
20130529002,롯데,1,1,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,-,3,8,1,5,2013,5,29,2,롯데,두산,0,사직,16637,18:31,21:32,3:01
20130530008,넥센,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,3,2,2013,5,30,3,NC,넥센,0,마산,7506,18:31,21:30,2:59
20130530009,NC,1,0,0,1,2,3,1,0,0,-,-,-,-,-,-,-,-,-,-,7,13,0,2,2013,5,30,3,NC,넥센,0,마산,7506,18:31,21:30,2:59
20130530004,한화,-1,0,0,2,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,10,1,3,2013,5,30,3,LG,한화,0,잠실,17949,18:31,22:00,3:29
20130530005,LG,1,0,0,0,0,0,0,0,5,-,-,-,-,-,-,-,-,-,-,5,11,0,4,2013,5,30,3,LG,한화,0,잠실,17949,18:31,22:00,3:29
20130530003,삼성,1,4,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,8,1,7,2013,5,30,3,SK,삼성,0,문학,23424,18:30,21:40,3:10
20130530007,SK,-1,1,0,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,4,6,0,3,2013,5,30,3,SK,삼성,0,문학,23424,18:30,21:40,3:10
20130530001,두산,-1,0,0,1,1,0,4,0,0,0,-,-,-,-,-,-,-,-,-,6,11,1,4,2013,5,30,3,롯데,두산,0,사직,12571,18:31,22:33,4:02
20130530002,롯데,1,0,0,4,3,0,0,1,0,-,-,-,-,-,-,-,-,-,-,8,11,1,7,2013,5,30,3,롯데,두산,0,사직,12571,18:31,22:33,4:02
20130531005,LG,1,0,1,0,0,0,1,9,0,0,-,-,-,-,-,-,-,-,-,11,15,0,4,2013,5,31,4,KIA,LG,0,무등,10106,18:30,21:29,2:59
20130531006,KIA,-1,0,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,6,1,3,2013,5,31,4,KIA,LG,0,무등,10106,18:30,21:29,2:59
20130531008,넥센,1,0,3,0,1,0,0,4,2,0,-,-,-,-,-,-,-,-,-,10,14,0,7,2013,5,31,4,두산,넥센,0,잠실,13520,18:31,22:06,3:35
20130531001,두산,-1,0,1,0,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,3,7,3,3,2013,5,31,4,두산,넥센,0,잠실,13520,18:31,22:06,3:35
20130531002,롯데,1,0,2,1,1,2,0,4,0,0,-,-,-,-,-,-,-,-,-,10,16,0,5,2013,5,31,4,삼성,롯데,0,대구,10000,18:31,21:37,3:06
20130531003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,2,2013,5,31,4,삼성,롯데,0,대구,10000,18:31,21:37,3:06
20130531009,NC,1,0,0,0,1,2,2,2,0,0,-,-,-,-,-,-,-,-,-,7,9,0,5,2013,5,31,4,한화,NC,0,대전,6127,18:30,21:33,3:03
20130531004,한화,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,8,1,1,2013,5,31,4,한화,NC,0,대전,6127,18:30,21:33,3:03
20130601005,LG,1,0,0,0,1,0,0,1,5,0,-,-,-,-,-,-,-,-,-,7,13,1,5,2013,6,1,5,KIA,LG,0,무등,12500,17:01,20:31,3:30
20130601006,KIA,-1,0,0,1,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,3,7,0,6,2013,6,1,5,KIA,LG,0,무등,12500,17:01,20:31,3:30
20130601008,넥센,-1,0,0,0,2,0,0,2,0,0,-,-,-,-,-,-,-,-,-,4,8,2,7,2013,6,1,5,두산,넥센,0,잠실,22338,16:59,20:22,3:23
20130601001,두산,1,4,0,3,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,8,11,0,4,2013,6,1,5,두산,넥센,0,잠실,22338,16:59,20:22,3:23
20130601002,롯데,1,1,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,1,2013,6,1,5,삼성,롯데,0,대구,10000,17:00,19:49,2:49
20130601003,삼성,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,4,2013,6,1,5,삼성,롯데,0,대구,10000,17:00,19:49,2:49
20130601009,NC,1,0,0,0,0,0,2,2,0,4,-,-,-,-,-,-,-,-,-,8,13,0,5,2013,6,1,5,한화,NC,0,대전,9893,17:00,20:23,3:23
20130601004,한화,-1,3,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,4,1,4,2013,6,1,5,한화,NC,0,대전,9893,17:00,20:23,3:23
20130602005,LG,1,0,0,0,0,0,0,0,0,4,1,-,-,-,-,-,-,-,-,5,11,2,5,2013,6,2,6,KIA,LG,0,무등,10103,17:01,21:01,4:00
20130602006,KIA,-1,1,0,0,1,0,0,2,0,0,0,-,-,-,-,-,-,-,-,4,6,0,8,2013,6,2,6,KIA,LG,0,무등,10103,17:01,21:01,4:00
20130602008,넥센,-1,3,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,4,7,2,4,2013,6,2,6,두산,넥센,0,잠실,17520,16:59,19:46,2:47
20130602001,두산,1,1,2,4,0,1,0,0,3,-,-,-,-,-,-,-,-,-,-,11,13,0,5,2013,6,2,6,두산,넥센,0,잠실,17520,16:59,19:46,2:47
20130602002,롯데,-1,0,2,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,3,10,1,2,2013,6,2,6,삼성,롯데,0,대구,10000,17:00,20:13,3:13
20130602003,삼성,1,0,0,3,0,0,0,0,2,-,-,-,-,-,-,-,-,-,-,5,10,1,4,2013,6,2,6,삼성,롯데,0,대구,10000,17:00,20:13,3:13
20130602009,NC,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,1,5,2013,6,2,6,한화,NC,0,대전,7803,16:59,20:13,3:14
20130602004,한화,1,0,0,0,3,0,0,0,2,-,-,-,-,-,-,-,-,-,-,5,9,1,6,2013,6,2,6,한화,NC,0,대전,7803,16:59,20:13,3:14
20130604007,SK,1,2,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,7,1,2,2013,6,4,1,NC,SK,0,마산,6790,18:30,21:29,2:59
20130604009,NC,-1,0,1,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,11,0,1,2013,6,4,1,NC,SK,0,마산,6790,18:30,21:29,2:59
20130604003,삼성,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,9,0,5,2013,6,4,1,넥센,삼성,0,목동,9494,18:29,21:37,3:08
20130604008,넥센,1,0,1,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,5,0,6,2013,6,4,1,넥센,삼성,0,목동,9494,18:29,21:37,3:08
20130604001,두산,1,1,1,4,1,0,0,2,0,0,-,-,-,-,-,-,-,-,-,9,17,1,2,2013,6,4,1,LG,두산,0,잠실,23574,18:29,22:04,3:35
20130604005,LG,-1,0,2,1,0,0,1,0,2,1,-,-,-,-,-,-,-,-,-,7,9,1,5,2013,6,4,1,LG,두산,0,잠실,23574,18:29,22:04,3:35
20130604006,KIA,1,0,0,3,0,0,2,0,0,2,-,-,-,-,-,-,-,-,-,7,10,0,4,2013,6,4,1,롯데,KIA,0,사직,8832,18:31,21:41,3:10
20130604002,롯데,-1,0,1,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,11,1,3,2013,6,4,1,롯데,KIA,0,사직,8832,18:31,21:41,3:10
20130605007,SK,-1,0,0,0,0,1,0,0,0,4,-,-,-,-,-,-,-,-,-,5,10,0,2,2013,6,5,2,NC,SK,0,마산,11759,18:29,21:41,3:12
