idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20220619006,KIA,-1,0,0,0,1,0,0,0,0,2,-,-,-,-,-,-,-,-,-,3,9,1,1,2022,6,19,6,KIA,삼성,0,광주,9977,17:00,20:26,3:26
20220621004,한화,-1,0,0,0,0,1,2,1,0,0,-,-,-,-,-,-,-,-,-,4,8,1,3,2022,6,21,1,LG,한화,0,잠실,7317,18:30,21:48,3:18
20220621005,LG,1,0,4,0,0,3,0,2,1,-,-,-,-,-,-,-,-,-,-,10,14,2,6,2022,6,21,1,LG,한화,0,잠실,7317,18:30,21:48,3:18
20220621001,두산,1,0,0,3,2,0,9,1,0,1,-,-,-,-,-,-,-,-,-,16,12,0,11,2022,6,21,1,SSG,두산,0,문학,8067,18:30,21:48,3:18
20220621011,SSG,-1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,0,0,2022,6,21,1,SSG,두산,0,문학,8067,18:30,21:48,3:18
20220621008,키움,1,0,0,0,2,0,1,1,0,0,-,-,-,-,-,-,-,-,-,4,11,0,6,2022,6,21,1,삼성,키움,0,대구,5936,18:30,21:57,3:27
20220621003,삼성,-1,3,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,13,0,2,2022,6,21,1,삼성,키움,0,대구,5936,18:30,21:57,3:27
20220621009,NC,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,5,2022,6,21,1,KT,NC,0,수원,2292,18:31,21:36,3:05
20220621010,KT,1,0,0,0,5,2,1,0,0,-,-,-,-,-,-,-,-,-,-,8,10,0,5,2022,6,21,1,KT,NC,0,수원,2292,18:31,21:36,3:05
20220621002,롯데,-1,2,0,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,5,13,1,3,2022,6,21,1,KIA,롯데,0,광주,5956,18:30,21:41,3:11
20220621006,KIA,1,1,2,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,-,6,8,0,2,2022,6,21,1,KIA,롯데,0,광주,5956,18:30,21:41,3:11
20220622004,한화,-1,1,0,0,0,0,3,1,0,0,-,-,-,-,-,-,-,-,-,5,8,1,2,2022,6,22,2,LG,한화,0,잠실,8200,18:30,21:37,3:07
20220622005,LG,1,1,0,4,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,6,9,0,5,2022,6,22,2,LG,한화,0,잠실,8200,18:30,21:37,3:07
20220622001,두산,-1,0,0,1,0,0,0,2,0,2,0,-,-,-,-,-,-,-,-,5,11,0,4,2022,6,22,2,SSG,두산,0,문학,9261,18:30,22:04,3:34
20220622011,SSG,1,0,0,0,0,2,1,2,0,0,1,-,-,-,-,-,-,-,-,6,8,2,8,2022,6,22,2,SSG,두산,0,문학,9261,18:30,22:04,3:34
20220622008,키움,1,2,0,0,0,0,0,3,1,0,-,-,-,-,-,-,-,-,-,6,13,1,5,2022,6,22,2,삼성,키움,0,대구,6515,18:31,21:37,3:06
20220622003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,0,3,2022,6,22,2,삼성,키움,0,대구,6515,18:31,21:37,3:06
20220622009,NC,1,7,0,0,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,11,10,0,5,2022,6,22,2,KT,NC,0,수원,2866,18:30,21:16,2:46
20220622010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,1,3,2022,6,22,2,KT,NC,0,수원,2866,18:30,21:16,2:46
20220622002,롯데,1,2,0,0,0,1,0,2,0,0,2,-,-,-,-,-,-,-,-,7,12,0,3,2022,6,22,2,KIA,롯데,0,광주,8754,18:30,22:29,3:59
20220622006,KIA,-1,0,0,1,4,0,0,0,0,0,0,-,-,-,-,-,-,-,-,5,14,1,9,2022,6,22,2,KIA,롯데,0,광주,8754,18:30,22:29,3:59
20220623008,키움,1,1,0,0,0,0,4,0,0,1,-,-,-,-,-,-,-,-,-,6,9,1,6,2022,6,23,3,삼성,키움,0,대구,4959,18:31,21:07,2:36
20220623003,삼성,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,6,1,2,2022,6,23,3,삼성,키움,0,대구,4959,18:31,21:07,2:36
20220623002,롯데,-1,0,0,0,1,3,0,0,0,0,-,-,-,-,-,-,-,-,-,4,7,2,4,2022,6,23,3,KIA,롯데,0,광주,5909,18:30,21:32,3:02
20220623006,KIA,1,0,0,0,0,0,2,0,5,-,-,-,-,-,-,-,-,-,-,7,11,1,0,2022,6,23,3,KIA,롯데,0,광주,5909,18:30,21:32,3:02
20220624006,KIA,1,0,3,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,12,2,4,2022,6,24,4,두산,KIA,0,잠실,14470,18:31,22:35,4:04
20220624001,두산,-1,0,0,1,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,3,8,0,7,2022,6,24,4,두산,KIA,0,잠실,14470,18:31,22:35,4:04
20220624009,NC,-1,0,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,2,4,3,0,2022,6,24,4,SSG,NC,0,문학,11040,18:30,21:30,3:00
20220624011,SSG,1,1,0,4,3,5,1,0,0,-,-,-,-,-,-,-,-,-,-,14,16,0,7,2022,6,24,4,SSG,NC,0,문학,11040,18:30,21:30,3:00
20220624008,키움,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,4,2022,6,24,4,롯데,키움,0,사직,3769,18:30,21:40,3:10
20220624002,롯데,1,2,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,5,11,1,5,2022,6,24,4,롯데,키움,0,사직,3769,18:30,21:40,3:10
20220624005,LG,-1,2,1,0,0,2,1,0,0,0,-,-,-,-,-,-,-,-,-,6,14,0,3,2022,6,24,4,KT,LG,0,수원,7021,18:31,22:07,3:36
20220624010,KT,1,2,0,0,0,2,0,5,0,-,-,-,-,-,-,-,-,-,-,9,10,0,3,2022,6,24,4,KT,LG,0,수원,7021,18:31,22:07,3:36
20220624003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,0,5,2022,6,24,4,한화,삼성,0,대전,4132,18:30,21:36,3:06
20220624004,한화,1,0,0,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,3,10,1,3,2022,6,24,4,한화,삼성,0,대전,4132,18:30,21:36,3:06
20220625006,KIA,1,4,0,1,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,8,9,0,12,2022,6,25,5,두산,KIA,0,잠실,22093,17:01,21:24,4:23
20220625001,두산,-1,3,0,1,0,1,0,1,0,0,-,-,-,-,-,-,-,-,-,6,10,1,10,2022,6,25,5,두산,KIA,0,잠실,22093,17:01,21:24,4:23
20220625009,NC,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,9,0,1,2022,6,25,5,SSG,NC,0,문학,17058,17:00,20:14,3:14
20220625011,SSG,1,2,0,1,1,0,4,0,0,-,-,-,-,-,-,-,-,-,-,8,14,0,3,2022,6,25,5,SSG,NC,0,문학,17058,17:00,20:14,3:14
20220625008,키움,1,0,0,5,1,2,2,1,2,0,-,-,-,-,-,-,-,-,-,13,16,3,12,2022,6,25,5,롯데,키움,0,사직,8922,17:01,20:47,3:46
20220625002,롯데,-1,1,0,0,0,2,1,1,0,0,-,-,-,-,-,-,-,-,-,5,9,1,4,2022,6,25,5,롯데,키움,0,사직,8922,17:01,20:47,3:46
20220625005,LG,1,0,0,4,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,7,10,1,2,2022,6,25,5,KT,LG,0,수원,13557,17:00,19:55,2:55
20220625010,KT,-1,0,1,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,0,1,2022,6,25,5,KT,LG,0,수원,13557,17:00,19:55,2:55
20220625003,삼성,1,1,0,2,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,5,6,2,7,2022,6,25,5,한화,삼성,0,대전,8225,17:00,20:19,3:19
20220625004,한화,-1,1,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,7,2,4,2022,6,25,5,한화,삼성,0,대전,8225,17:00,20:19,3:19
20220626006,KIA,-1,0,0,0,0,0,0,0,0,4,-,-,-,-,-,-,-,-,-,4,7,0,5,2022,6,26,6,두산,KIA,0,잠실,16298,17:00,20:21,3:21
20220626001,두산,1,0,0,0,0,0,2,3,3,-,-,-,-,-,-,-,-,-,-,8,8,1,6,2022,6,26,6,두산,KIA,0,잠실,16298,17:00,20:21,3:21
20220626009,NC,-1,0,0,0,1,0,1,0,0,1,-,-,-,-,-,-,-,-,-,3,8,1,4,2022,6,26,6,SSG,NC,0,문학,13149,17:00,20:26,3:26
20220626011,SSG,1,0,0,0,1,0,1,4,1,-,-,-,-,-,-,-,-,-,-,7,10,2,5,2022,6,26,6,SSG,NC,0,문학,13149,17:00,20:26,3:26
20220626008,키움,1,0,2,0,0,0,2,1,0,4,-,-,-,-,-,-,-,-,-,9,17,0,3,2022,6,26,6,롯데,키움,0,사직,6596,17:00,20:44,3:44
20220626002,롯데,-1,1,2,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,8,2,6,2022,6,26,6,롯데,키움,0,사직,6596,17:00,20:44,3:44
20220626005,LG,1,2,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,12,0,1,2022,6,26,6,KT,LG,0,수원,8044,17:00,19:53,2:53
20220626010,KT,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,3,2022,6,26,6,KT,LG,0,수원,8044,17:00,19:53,2:53
20220626003,삼성,1,0,0,3,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,6,7,1,4,2022,6,26,6,한화,삼성,0,대전,5214,17:00,20:08,3:08
20220626004,한화,-1,1,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,1,2,2022,6,26,6,한화,삼성,0,대전,5214,17:00,20:08,3:08
20220628009,NC,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,1,2,2022,6,28,1,LG,NC,0,잠실,3361,18:30,21:25,2:55
20220628005,LG,1,1,0,1,0,0,2,1,0,-,-,-,-,-,-,-,-,-,-,5,10,0,4,2022,6,28,1,LG,NC,0,잠실,3361,18:30,21:25,2:55
20220628001,두산,0,0,2,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,6,1,2,2022,6,28,1,롯데,두산,0,사직,3429,18:30,21:25,2:23
20220628002,롯데,0,1,0,1,0,1,0,0,-,-,-,-,-,-,-,-,-,-,-,3,4,0,2,2022,6,28,1,롯데,두산,0,사직,3429,18:30,21:25,2:23
20220628010,KT,1,0,0,2,4,5,0,1,0,2,-,-,-,-,-,-,-,-,-,14,19,3,9,2022,6,28,1,삼성,KT,0,대구,3769,18:30,22:00,3:30
20220628003,삼성,-1,0,0,2,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,4,13,1,3,2022,6,28,1,삼성,KT,0,대구,3769,18:30,22:00,3:30
20220628006,KIA,-1,0,0,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,2,2022,6,28,1,키움,KIA,0,고척,7388,18:30,21:29,2:59
20220628008,키움,1,0,0,0,1,4,0,0,0,-,-,-,-,-,-,-,-,-,-,5,8,0,5,2022,6,28,1,키움,KIA,0,고척,7388,18:30,21:29,2:59
20220628011,SSG,-1,1,0,0,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,3,8,1,5,2022,6,28,1,한화,SSG,0,대전,3027,18:29,21:38,3:09
20220628004,한화,1,0,0,2,0,0,1,2,1,-,-,-,-,-,-,-,-,-,-,6,14,1,2,2022,6,28,1,한화,SSG,0,대전,3027,18:29,21:38,3:09
20220629010,KT,-1,0,1,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,6,1,2,2022,6,29,2,삼성,KT,0,대구,4679,18:30,21:15,2:45
20220629003,삼성,1,0,1,0,5,1,0,0,1,-,-,-,-,-,-,-,-,-,-,8,10,0,6,2022,6,29,2,삼성,KT,0,대구,4679,18:30,21:15,2:45
20220629006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,1,3,2022,6,29,2,키움,KIA,0,고척,7941,18:30,21:22,2:52
20220629008,키움,1,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,1,6,0,4,2022,6,29,2,키움,KIA,0,고척,7941,18:30,21:22,2:52
20220629011,SSG,1,5,2,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,8,16,0,3,2022,6,29,2,한화,SSG,0,대전,1747,18:30,22:18,3:10
20220629004,한화,-1,0,0,0,0,0,0,1,0,2,-,-,-,-,-,-,-,-,-,3,11,0,2,2022,6,29,2,한화,SSG,0,대전,1747,18:30,22:18,3:10
20220630001,두산,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,13,0,0,2022,6,30,3,롯데,두산,0,사직,6566,18:30,21:26,2:56
20220630002,롯데,1,1,1,2,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,5,7,0,5,2022,6,30,3,롯데,두산,0,사직,6566,18:30,21:26,2:56
20220630010,KT,1,1,1,3,1,0,0,7,0,0,-,-,-,-,-,-,-,-,-,13,14,1,6,2022,6,30,3,삼성,KT,0,대구,4809,18:31,21:45,3:14
20220630003,삼성,-1,0,0,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,7,0,3,2022,6,30,3,삼성,KT,0,대구,4809,18:31,21:45,3:14
20220630006,KIA,-1,0,0,0,0,0,3,1,0,0,-,-,-,-,-,-,-,-,-,4,9,0,6,2022,6,30,3,키움,KIA,0,고척,7165,18:30,21:44,3:14
20220630008,키움,1,0,2,0,1,0,0,0,2,-,-,-,-,-,-,-,-,-,-,5,5,2,10,2022,6,30,3,키움,KIA,0,고척,7165,18:30,21:44,3:14
20220701002,롯데,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,1,1,2022,7,1,4,LG,롯데,0,잠실,12224,18:30,21:48,3:18
20220701005,LG,1,0,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,2,10,2,4,2022,7,1,4,LG,롯데,0,잠실,12224,18:30,21:48,3:18
20220701006,KIA,-1,1,0,0,4,0,0,1,0,0,-,-,-,-,-,-,-,-,-,6,11,1,3,2022,7,1,4,SSG,KIA,0,문학,14099,18:29,22:15,3:46
20220701011,SSG,1,0,1,0,4,0,0,1,0,1,-,-,-,-,-,-,-,-,-,7,7,2,10,2022,7,1,4,SSG,KIA,0,문학,14099,18:29,22:15,3:46
20220701001,두산,-1,5,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,7,15,2,3,2022,7,1,4,KT,두산,0,수원,4781,18:30,22:10,3:40
20220701010,KT,1,3,0,5,0,2,0,0,1,-,-,-,-,-,-,-,-,-,-,11,14,1,6,2022,7,1,4,KT,두산,0,수원,4781,18:30,22:10,3:40
20220701004,한화,-1,0,0,0,1,1,1,1,0,1,-,-,-,-,-,-,-,-,-,5,9,2,5,2022,7,1,4,키움,한화,0,고척,3238,18:30,21:53,3:23
20220701008,키움,1,1,0,0,0,0,1,5,0,-,-,-,-,-,-,-,-,-,-,7,6,0,4,2022,7,1,4,키움,한화,0,고척,3238,18:30,21:53,3:23
20220702004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,1,2,2022,7,2,5,키움,한화,0,고척,6692,14:00,16:39,2:39
20220702008,키움,1,0,0,1,1,0,0,1,0,-,-,-,-,-,-,-,-,-,-,3,7,1,8,2022,7,2,5,키움,한화,0,고척,6692,14:00,16:39,2:39
20220702002,롯데,1,0,2,0,0,2,0,1,2,1,-,-,-,-,-,-,-,-,-,8,10,0,4,2022,7,2,5,LG,롯데,0,잠실,18750,18:00,20:53,2:53
20220702005,LG,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,10,3,3,2022,7,2,5,LG,롯데,0,잠실,18750,18:00,20:53,2:53
20220702006,KIA,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,5,0,1,2022,7,2,5,SSG,KIA,0,문학,23000,18:00,21:12,3:12
20220702011,SSG,1,0,0,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,-,2,5,0,4,2022,7,2,5,SSG,KIA,0,문학,23000,18:00,21:12,3:12
20220702003,삼성,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,4,0,5,2022,7,2,5,NC,삼성,0,창원,9063,18:00,21:23,3:23
20220702009,NC,1,3,0,0,5,7,0,0,2,-,-,-,-,-,-,-,-,-,-,17,15,0,12,2022,7,2,5,NC,삼성,0,창원,9063,18:00,21:23,3:23
20220702001,두산,-1,1,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,5,0,2,2022,7,2,5,KT,두산,0,수원,10065,18:00,21:01,3:01
20220702010,KT,1,0,1,1,1,3,0,0,2,-,-,-,-,-,-,-,-,-,-,8,13,0,4,2022,7,2,5,KT,두산,0,수원,10065,18:00,21:01,3:01
20220703004,한화,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,3,2022,7,3,6,키움,한화,0,고척,5952,14:00,16:55,2:55
20220703008,키움,1,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,4,0,4,2022,7,3,6,키움,한화,0,고척,5952,14:00,16:55,2:55
20220703002,롯데,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,5,0,2,2022,7,3,6,LG,롯데,0,잠실,23750,17:01,19:53,2:52
20220703005,LG,1,0,1,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,-,4,9,0,5,2022,7,3,6,LG,롯데,0,잠실,23750,17:01,19:53,2:52
20220703006,KIA,-1,0,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,2,6,0,1,2022,7,3,6,SSG,KIA,0,문학,18666,17:00,19:34,2:34
20220703011,SSG,1,0,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,6,1,1,2022,7,3,6,SSG,KIA,0,문학,18666,17:00,19:34,2:34
20220703003,삼성,-1,0,0,0,1,4,0,0,0,1,-,-,-,-,-,-,-,-,-,6,9,1,4,2022,7,3,6,NC,삼성,0,창원,4725,17:01,20:54,3:53
20220703009,NC,1,0,0,0,0,4,0,6,1,-,-,-,-,-,-,-,-,-,-,11,11,2,10,2022,7,3,6,NC,삼성,0,창원,4725,17:01,20:54,3:53
20220703001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,0,0,2022,7,3,6,KT,두산,0,수원,5749,17:00,19:38,2:38
20220703010,KT,1,3,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,6,9,1,4,2022,7,3,6,KT,두산,0,수원,5749,17:00,19:38,2:38
20220705008,키움,1,0,0,0,0,0,1,0,0,3,-,-,-,-,-,-,-,-,-,4,11,2,5,2022,7,5,1,두산,키움,0,잠실,4265,18:31,21:54,3:23
20220705001,두산,-1,0,0,0,2,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,5,1,1,2022,7,5,1,두산,키움,0,잠실,4265,18:31,21:54,3:23
20220705002,롯데,-1,1,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,5,2022,7,5,1,SSG,롯데,0,문학,7773,18:30,21:29,2:59
20220705011,SSG,1,0,0,2,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,4,10,1,2,2022,7,5,1,SSG,롯데,0,문학,7773,18:30,21:29,2:59
20220705005,LG,1,2,0,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,4,8,0,1,2022,7,5,1,삼성,LG,0,대구,4683,18:30,21:06,2:36
20220705003,삼성,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,3,2022,7,5,1,삼성,LG,0,대구,4683,18:30,21:06,2:36
20220705009,NC,1,0,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,1,5,0,4,2022,7,5,1,한화,NC,0,대전,2632,18:30,21:38,3:08
20220705004,한화,-1,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,6,2,0,2022,7,5,1,한화,NC,0,대전,2632,18:30,21:38,3:08
20220706008,키움,-1,0,1,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,8,2022,7,6,2,두산,키움,0,잠실,2930,18:31,21:28,2:57
20220706001,두산,1,0,0,0,0,0,0,4,1,-,-,-,-,-,-,-,-,-,-,5,8,0,3,2022,7,6,2,두산,키움,0,잠실,2930,18:31,21:28,2:57
20220706002,롯데,1,1,0,2,0,3,2,0,4,0,-,-,-,-,-,-,-,-,-,12,20,1,3,2022,7,6,2,SSG,롯데,0,문학,6859,18:30,22:48,3:09
20220706011,SSG,-1,0,0,1,0,0,1,2,1,0,-,-,-,-,-,-,-,-,-,5,8,0,4,2022,7,6,2,SSG,롯데,0,문학,6859,18:30,22:48,3:09
20220706005,LG,1,0,1,0,2,2,0,0,4,1,-,-,-,-,-,-,-,-,-,10,11,0,1,2022,7,6,2,삼성,LG,0,대구,4673,18:30,22:03,3:33
20220706003,삼성,-1,6,2,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,9,18,0,5,2022,7,6,2,삼성,LG,0,대구,4673,18:30,22:03,3:33
20220706010,KT,1,0,1,3,2,0,0,0,2,0,-,-,-,-,-,-,-,-,-,8,13,0,6,2022,7,6,2,KIA,KT,0,광주,6269,18:30,21:34,3:04
20220706006,KIA,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,9,0,4,2022,7,6,2,KIA,KT,0,광주,6269,18:30,21:34,3:04
20220706009,NC,1,2,0,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,4,11,1,6,2022,7,6,2,한화,NC,0,대전,2726,18:31,22:47,3:45
20220706004,한화,-1,0,0,2,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,3,9,0,3,2022,7,6,2,한화,NC,0,대전,2726,18:31,22:47,3:45
20220707008,키움,-1,1,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,6,2022,7,7,3,두산,키움,0,잠실,3781,18:30,21:56,3:26
20220707001,두산,1,0,0,0,0,3,0,0,1,-,-,-,-,-,-,-,-,-,-,4,6,0,6,2022,7,7,3,두산,키움,0,잠실,3781,18:30,21:56,3:26
20220707002,롯데,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,5,1,0,2022,7,7,3,SSG,롯데,0,문학,5866,18:30,21:20,2:50
20220707011,SSG,1,0,0,1,3,0,3,1,0,-,-,-,-,-,-,-,-,-,-,8,13,0,4,2022,7,7,3,SSG,롯데,0,문학,5866,18:30,21:20,2:50
20220707005,LG,1,0,5,0,2,0,1,0,3,0,-,-,-,-,-,-,-,-,-,11,14,0,7,2022,7,7,3,삼성,LG,0,대구,4989,18:31,22:08,3:37
20220707003,삼성,-1,1,0,3,0,0,0,2,2,1,-,-,-,-,-,-,-,-,-,9,13,1,1,2022,7,7,3,삼성,LG,0,대구,4989,18:31,22:08,3:37
20220707009,NC,-1,1,0,0,0,1,8,0,1,0,-,-,-,-,-,-,-,-,-,11,14,1,5,2022,7,7,3,한화,NC,0,대전,3111,18:29,22:50,4:21
20220707004,한화,1,0,0,0,1,0,3,5,3,-,-,-,-,-,-,-,-,-,-,12,16,0,7,2022,7,7,3,한화,NC,0,대전,3111,18:29,22:50,4:21
20220708005,LG,1,0,1,3,0,0,0,5,2,0,-,-,-,-,-,-,-,-,-,11,11,2,8,2022,7,8,4,두산,LG,0,잠실,9875,18:30,21:50,3:20
20220708001,두산,-1,1,0,0,0,0,0,1,2,0,-,-,-,-,-,-,-,-,-,4,7,0,1,2022,7,8,4,두산,LG,0,잠실,9875,18:30,21:50,3:20
20220708011,SSG,1,0,0,1,0,0,6,0,2,0,-,-,-,-,-,-,-,-,-,9,12,1,5,2022,7,8,4,삼성,SSG,0,대구,5359,19:19,22:57,3:38
20220708003,삼성,-1,1,0,0,1,0,0,2,1,3,-,-,-,-,-,-,-,-,-,8,19,2,4,2022,7,8,4,삼성,SSG,0,대구,5359,19:19,22:57,3:38
20220708002,롯데,-1,0,0,0,0,0,1,1,1,0,-,-,-,-,-,-,-,-,-,3,7,1,2,2022,7,8,4,KT,롯데,0,수원,5218,18:30,20:58,2:28
20220708010,KT,1,0,0,0,0,0,1,4,1,-,-,-,-,-,-,-,-,-,-,6,5,0,3,2022,7,8,4,KT,롯데,0,수원,5218,18:30,20:58,2:28
20220708004,한화,-1,0,0,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,2,2,3,2022,7,8,4,KIA,한화,0,광주,7732,18:31,21:48,3:17
20220708006,KIA,1,0,1,0,0,0,0,4,0,-,-,-,-,-,-,-,-,-,-,5,9,1,8,2022,7,8,4,KIA,한화,0,광주,7732,18:31,21:48,3:17
20220708009,NC,-1,0,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,2,6,0,4,2022,7,8,4,키움,NC,0,고척,2500,18:30,21:26,2:56
20220708008,키움,1,2,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,3,9,1,2,2022,7,8,4,키움,NC,0,고척,2500,18:30,21:26,2:56
20220709009,NC,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,7,1,3,2022,7,9,5,키움,NC,0,고척,4459,14:00,17:11,3:11
20220709008,키움,1,2,2,2,0,2,0,2,0,-,-,-,-,-,-,-,-,-,-,10,13,1,8,2022,7,9,5,키움,NC,0,고척,4459,14:00,17:11,3:11
20220709005,LG,1,2,0,0,0,1,2,2,1,0,-,-,-,-,-,-,-,-,-,8,9,0,11,2022,7,9,5,두산,LG,0,잠실,16032,18:00,22:11,4:11
20220709001,두산,-1,0,0,0,2,2,2,0,0,0,-,-,-,-,-,-,-,-,-,6,9,1,2,2022,7,9,5,두산,LG,0,잠실,16032,18:00,22:11,4:11
20220709011,SSG,1,0,4,0,0,0,0,1,5,0,3,-,-,-,-,-,-,-,-,13,11,1,9,2022,7,9,5,삼성,SSG,0,대구,11924,18:01,22:12,4:11
20220709003,삼성,-1,1,6,0,1,1,0,0,1,0,0,-,-,-,-,-,-,-,-,10,12,3,2,2022,7,9,5,삼성,SSG,0,대구,11924,18:01,22:12,4:11
20220709002,롯데,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,1,0,2022,7,9,5,KT,롯데,0,수원,13030,17:59,20:47,2:48
20220709010,KT,1,0,1,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,-,3,8,0,4,2022,7,9,5,KT,롯데,0,수원,13030,17:59,20:47,2:48
20220709004,한화,-1,0,2,0,1,1,0,1,0,0,-,-,-,-,-,-,-,-,-,5,12,2,3,2022,7,9,5,KIA,한화,0,광주,13246,18:00,21:32,3:32
20220709006,KIA,1,0,0,0,0,3,3,0,0,-,-,-,-,-,-,-,-,-,-,6,8,2,8,2022,7,9,5,KIA,한화,0,광주,13246,18:00,21:32,3:32
20220710009,NC,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,3,2022,7,10,6,키움,NC,0,고척,4419,14:00,16:37,2:37
