idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20080412001,진야곱,두산,0,10,L,2,0,0,0,10,0,0,3,3,2008
20080412002,매클레리,롯데,1,51,W,1,2,3,3,107,10,0,23,26,2008
20080412002,배장호,롯데,0,22,H,0,2,0,0,40,2,0,9,11,2008
20080412002,임경완,롯데,0,10,L,0,0,1,1,15,1,0,4,4,2008
20080412004,류현진,한화,1,61,W,5,4,2,2,104,2,1,21,25,2008
20080412004,윤규진,한화,0,10,L,1,1,0,0,19,1,0,4,5,2008
20080412004,안영명,한화,0,10,H,1,0,0,0,13,0,0,3,3,2008
20080412004,토마스,한화,0,02,L,0,1,1,1,19,1,0,3,4,2008
20080413008,마일영,우리,1,82,L,3,5,3,3,130,7,0,31,36,2008
20080413008,박승민,우리,0,01,L,1,0,0,0,9,1,0,2,2,2008
20080413001,김선우,두산,1,21,L,0,2,4,4,58,6,0,12,15,2008
20080413001,금민철,두산,0,51,L,5,0,1,1,82,4,0,19,20,2008
20080413001,이재우,두산,0,11,L,0,0,0,0,11,0,0,4,4,2008
20080413002,송승준,롯데,1,50,W,4,4,3,2,97,6,0,20,24,2008
20080413002,김일엽,롯데,0,20,H,0,2,0,0,31,1,0,5,8,2008
20080413002,강영식,롯데,0,11,H,1,1,0,0,18,0,0,4,5,2008
20080413002,임경완,롯데,0,02,L,0,2,0,0,17,1,0,2,4,2008
20080413004,송진우,한화,1,42,L,2,5,3,3,96,4,0,17,23,2008
20080413004,최영필,한화,0,02,L,0,0,1,1,14,1,0,3,3,2008
20080413004,김혁민,한화,0,11,L,0,1,0,0,20,1,0,4,6,2008
20080413004,안영명,한화,0,11,L,1,0,0,0,22,0,0,4,4,2008
20080413004,토마스,한화,0,10,L,0,0,0,0,12,0,0,3,3,2008
20080415005,봉중근,LG,1,51,L,5,0,4,4,87,8,1,24,24,2008
20080415005,정재복,LG,0,22,H,2,2,0,0,43,1,0,9,11,2008
20080415005,이승호,LG,0,02,L,0,0,2,2,10,2,0,4,4,2008
20080415005,우규민,LG,0,00,L,0,0,3,1,17,3,1,3,3,2008
20080415005,정찬헌,LG,0,01,W,0,0,0,0,7,0,0,2,2,2008
20080415007,김광현,SK,1,70,W,6,3,1,1,103,5,1,26,29,2008
20080415007,정우람,SK,0,10,H,0,1,0,0,9,0,0,2,3,2008
20080415007,정대현,SK,0,10,L,0,0,0,0,14,1,0,3,3,2008
20080415002,장원준,롯데,1,11,L,0,0,7,4,43,8,0,12,13,2008
20080415002,최향남,롯데,0,32,L,2,0,0,0,39,0,0,10,11,2008
20080415002,배장호,롯데,0,20,L,0,0,2,2,35,5,0,10,11,2008
20080415002,나승현,롯데,0,20,L,1,0,1,1,33,2,0,8,8,2008
20080415004,양훈,한화,1,61,W,2,2,0,0,89,2,0,20,22,2008
20080415004,윤규진,한화,0,10,H,0,2,2,2,19,1,0,4,6,2008
20080415004,안영명,한화,0,01,L,0,0,1,0,19,2,0,3,3,2008
20080415004,토마스,한화,0,11,L,0,0,1,0,22,2,0,5,5,2008
20080416005,최원호,LG,1,60,L,6,1,1,1,110,6,0,22,24,2008
20080416005,경헌호,LG,0,01,L,1,0,0,0,12,2,0,3,3,2008
20080416005,이승호,LG,0,00,L,0,0,0,0,6,1,0,1,1,2008
20080416005,김민기,LG,0,21,L,2,3,0,0,42,1,0,5,9,2008
20080416005,정찬헌,LG,0,01,L,0,0,0,0,1,0,0,1,1,2008
20080416007,송은범,SK,1,51,W,3,0,1,1,86,6,0,20,20,2008
20080416007,정우람,SK,0,02,L,1,0,0,0,11,1,0,3,3,2008
20080416007,윤길현,SK,0,10,L,1,1,3,3,26,2,0,5,6,2008
20080416007,가득염,SK,0,00,L,0,0,1,1,3,1,1,1,1,2008
20080416007,조웅천,SK,0,10,H,0,1,1,0,23,1,0,4,5,2008
20080416007,정대현,SK,0,10,L,0,1,0,0,21,1,0,4,5,2008
20080416004,정민철,한화,1,50,W,3,2,1,1,92,5,0,18,20,2008
20080416004,윤규진,한화,0,30,H,0,2,0,0,36,1,0,10,12,2008
20080416004,최영필,한화,0,10,L,1,0,0,0,15,0,0,3,3,2008
20080417005,브라운,LG,1,50,W,0,1,2,2,78,9,0,22,23,2008
20080417005,정재복,LG,0,30,H,1,0,0,0,30,0,0,9,9,2008
20080417005,경헌호,LG,0,02,L,0,0,1,1,12,2,0,4,4,2008
20080417005,우규민,LG,0,01,L,0,0,0,0,1,0,0,1,1,2008
20080417007,채병용,SK,1,52,W,5,2,1,1,97,6,1,23,25,2008
20080417007,윤길현,SK,0,01,H,1,1,0,0,8,0,0,1,2,2008
20080417007,정우람,SK,0,12,H,0,1,0,0,15,0,0,4,5,2008
20080417007,정대현,SK,0,11,L,1,1,0,0,29,1,0,5,6,2008
20080417004,유원상,한화,1,61,L,2,3,2,2,83,6,0,22,25,2008
20080417004,안영명,한화,0,10,L,0,1,1,1,21,2,0,4,6,2008
20080417004,토마스,한화,0,12,W,1,3,1,1,29,1,0,5,9,2008
20080418006,정민태,KIA,1,32,L,3,3,6,6,81,5,1,16,19,2008
20080418006,박정규,KIA,0,10,L,0,1,0,0,17,0,0,3,4,2008
20080418006,손영민,KIA,0,11,L,3,0,0,0,20,1,0,5,5,2008
20080418006,양현종,KIA,0,30,L,2,3,0,0,53,2,0,11,14,2008
20080418003,오버뮬러,삼성,1,70,W,6,1,1,1,87,2,0,22,24,2008
20080418003,권오준,삼성,0,10,L,1,0,0,0,7,0,0,3,3,2008
20080418003,차우찬,삼성,0,10,L,2,0,1,1,28,3,0,6,6,2008
20080418008,스코비,우리,1,40,L,2,3,7,6,83,8,2,20,23,2008
20080418008,이보근,우리,0,30,L,2,4,2,2,74,4,0,12,16,2008
20080418008,김성현,우리,0,20,L,2,2,0,0,34,1,0,7,9,2008
20080418001,이승학,두산,1,20,L,1,3,4,4,72,6,0,12,15,2008
20080418001,김명제,두산,0,30,L,2,1,1,1,35,2,1,9,11,2008
20080418001,진야곱,두산,0,11,L,1,0,0,0,22,1,0,5,5,2008
20080418001,이원재,두산,0,00,L,0,2,1,0,11,0,0,0,2,2008
20080418001,서동환,두산,0,02,L,0,0,0,0,9,0,0,1,2,2008
20080418001,금민철,두산,0,10,L,0,0,0,0,20,3,0,3,4,2008
20080418001,이재우,두산,0,01,L,0,0,0,0,1,0,0,0,1,2008
20080418001,임태훈,두산,0,01,L,0,0,0,0,3,0,0,1,1,2008
20080418001,정재훈,두산,0,01,L,0,0,0,0,5,0,0,1,1,2008
20080419006,서재응,KIA,1,50,L,1,0,4,4,87,6,3,20,20,2008
20080419006,박정규,KIA,0,00,L,0,1,1,1,8,0,0,0,1,2008
20080419006,유동훈,KIA,0,02,L,0,2,1,1,11,0,0,1,4,2008
20080419006,임준혁,KIA,0,20,W,2,0,0,0,29,2,0,7,7,2008
20080419006,한기주,KIA,0,11,L,0,2,1,1,29,2,0,5,7,2008
20080419003,윤성환,삼성,1,20,L,2,3,4,4,54,5,0,10,14,2008
20080419003,권오원,삼성,0,20,L,1,0,0,0,25,2,0,7,8,2008
20080419003,정현욱,삼성,0,30,L,3,0,0,0,38,1,0,10,10,2008
20080419003,권오준,삼성,0,11,L,2,0,0,0,17,0,0,4,4,2008
20080419003,오승환,삼성,0,02,L,1,0,0,0,10,0,0,2,2,2008
20080419008,마일영,우리,1,80,L,6,3,2,2,117,3,0,26,29,2008
20080419008,조용훈,우리,0,00,L,0,1,2,2,9,1,0,1,2,2008
20080419008,노환수,우리,0,00,L,0,0,1,1,1,1,0,1,1,2008
20080419008,전준호,우리,0,10,L,0,0,0,0,8,2,0,4,4,2008
20080419001,랜들,두산,1,61,L,4,3,0,0,95,2,0,20,23,2008
20080419001,임태훈,두산,0,11,L,1,0,2,2,31,2,1,6,6,2008
20080419001,진야곱,두산,0,01,L,0,0,0,0,10,0,0,2,2,2008
20080419001,정재훈,두산,0,02,L,0,2,3,3,37,3,0,5,7,2008
20080419001,이재우,두산,0,21,W,3,1,0,0,31,1,0,8,9,2008
20080420006,리마,KIA,1,11,L,1,3,6,4,43,4,1,9,12,2008
20080420006,이범석,KIA,0,42,L,4,1,1,1,79,5,1,19,20,2008
20080420006,유동훈,KIA,0,20,L,0,0,0,0,19,0,0,6,6,2008
20080420006,양현종,KIA,0,10,L,1,0,0,0,8,0,0,3,3,2008
20080420003,이상목,삼성,1,30,L,2,1,5,5,75,6,0,14,16,2008
20080420003,안지만,삼성,0,30,L,3,0,2,2,55,6,1,13,14,2008
20080420003,권오원,삼성,0,20,L,1,0,0,0,27,2,0,8,8,2008
20080420003,차우찬,삼성,0,10,L,1,0,0,0,12,0,0,3,3,2008
20080420008,황두성,우리,1,70,W,7,2,2,2,94,4,0,25,27,2008
20080420008,노환수,우리,0,01,L,0,0,0,0,2,0,0,1,1,2008
20080420008,전준호,우리,0,02,L,0,0,0,0,7,0,0,2,2,2008
20080420008,송신영,우리,0,10,L,1,1,2,2,28,2,0,4,6,2008
20080420001,레스,두산,1,30,L,1,1,6,6,67,7,1,16,17,2008
20080420001,서동환,두산,0,12,L,1,2,3,3,40,3,1,8,10,2008
20080420001,이재영,두산,0,21,L,1,1,2,2,38,3,0,9,10,2008
20080420001,금민철,두산,0,10,L,1,0,0,0,19,1,0,4,4,2008
20080420001,진야곱,두산,0,10,L,2,0,0,0,15,0,0,3,3,2008
20080422003,전병호,삼성,1,22,L,0,1,6,6,51,7,2,14,15,2008
20080422003,정현욱,삼성,0,21,L,3,0,1,1,32,3,0,9,10,2008
20080422003,차우찬,삼성,0,20,L,1,1,0,0,27,0,0,6,7,2008
20080422003,권오준,삼성,0,10,L,1,1,0,0,20,0,0,4,5,2008
20080422003,권오원,삼성,0,10,L,0,0,0,0,18,1,0,4,4,2008
20080422006,윤석민,KIA,1,70,L,7,2,3,3,113,6,1,26,28,2008
20080422006,손영민,KIA,0,12,W,2,0,0,0,17,0,0,5,5,2008
20080422006,한기주,KIA,0,01,L,1,0,0,0,5,0,0,1,1,2008
20080422005,최원호,LG,1,32,L,0,5,3,3,71,4,0,13,19,2008
20080422005,이승호,LG,0,02,L,1,0,0,0,8,0,0,2,2,2008
20080422005,김민기,LG,0,22,L,1,2,1,1,47,3,0,9,13,2008
20080422005,경헌호,LG,0,20,L,2,0,0,0,25,1,0,6,7,2008
20080423003,배영수,삼성,1,41,L,4,3,4,4,93,7,1,19,22,2008
20080423003,권오원,삼성,0,10,L,3,0,1,1,21,2,0,5,5,2008
20080423003,권혁,삼성,0,02,L,1,1,1,0,21,1,0,3,4,2008
20080423003,권오준,삼성,0,20,L,3,1,1,1,35,3,0,9,10,2008
20080423003,윤성환,삼성,0,10,L,0,0,0,0,10,0,0,3,3,2008
20080423006,전병두,KIA,1,12,L,2,4,6,6,51,2,1,7,11,2008
20080423006,손영민,KIA,0,21,L,2,0,1,1,28,2,0,9,9,2008
20080423006,곽정철,KIA,0,30,L,4,0,0,0,41,1,0,10,10,2008
20080423006,박정규,KIA,0,10,L,1,0,0,0,14,0,0,3,3,2008
20080423006,양현종,KIA,0,10,L,2,0,0,0,10,0,0,3,3,2008
20080423005,브라운,LG,1,62,L,4,2,1,1,92,5,0,24,26,2008
20080423005,정찬헌,LG,0,02,H,0,1,1,1,18,1,0,3,4,2008
20080423005,정재복,LG,0,02,L,0,1,2,2,19,1,0,2,4,2008
20080423005,우규민,LG,0,01,L,1,0,3,3,13,3,0,4,4,2008
20080423005,이승호,LG,0,00,L,0,1,1,1,6,0,0,0,1,2008
20080423005,경헌호,LG,0,02,L,0,0,0,0,17,1,0,3,3,2008
20080423007,채병용,SK,1,50,W,2,2,2,2,109,6,1,20,22,2008
20080423007,정우람,SK,0,21,H,1,0,0,0,27,0,0,7,7,2008
20080423007,정대현,SK,0,12,L,0,0,0,0,22,1,0,6,6,2008
20080424003,오버뮬러,삼성,1,51,W,4,1,2,2,85,2,0,17,18,2008
20080424003,권혁,삼성,0,01,H,0,2,1,1,16,0,0,0,3,2008
20080424003,안지만,삼성,0,11,H,1,3,0,0,23,0,0,4,7,2008
20080424003,차우찬,삼성,0,12,L,2,0,0,0,14,0,0,5,5,2008
20080424003,오승환,삼성,0,01,L,1,0,0,0,4,0,0,1,1,2008
20080424006,서재응,KIA,1,50,L,3,2,4,3,98,9,0,24,27,2008
20080424006,박근홍,KIA,0,02,L,0,1,1,0,21,1,0,3,4,2008
20080424006,임준혁,KIA,0,21,L,3,2,1,1,48,1,0,8,11,2008
20080424006,유동훈,KIA,0,40,W,4,3,0,0,52,4,0,15,18,2008
20080424005,박명환,LG,1,41,L,4,2,5,5,75,7,1,20,22,2008
20080424005,김민기,LG,0,02,L,1,0,3,3,19,3,1,5,5,2008
20080424005,이승호,LG,0,01,L,0,1,1,1,15,1,0,2,3,2008
20080424005,이범준,LG,0,32,L,1,2,4,4,54,5,0,15,17,2008
20080424007,김원형,SK,1,51,W,4,1,0,0,76,2,0,17,18,2008
20080424007,가득염,SK,0,02,H,0,0,0,0,11,0,0,2,2,2008
20080424007,조웅천,SK,0,12,H,0,0,1,1,16,2,1,6,6,2008
20080424007,정우람,SK,0,02,H,0,1,0,0,7,0,0,1,3,2008
20080424007,정대현,SK,0,02,L,1,0,0,0,9,0,0,2,2,2008
20080425005,옥스프링,LG,1,52,W,2,3,3,2,107,4,0,21,24,2008
20080425005,정재복,LG,0,21,H,3,1,0,0,35,1,0,8,9,2008
20080425005,우규민,LG,0,10,L,0,0,0,0,14,1,0,3,3,2008
20080425007,레이번,SK,1,60,L,1,5,1,1,96,5,0,21,27,2008
20080425007,가득염,SK,0,01,L,1,0,3,3,20,4,0,5,5,2008
20080425007,조웅천,SK,0,01,L,0,0,0,0,5,0,0,1,2,2008
20080425007,정우람,SK,0,12,W,1,1,2,2,30,2,0,7,8,2008
20080425007,정대현,SK,0,02,L,0,1,1,1,16,1,0,3,4,2008
20080425002,손민한,롯데,1,82,L,4,3,2,2,113,6,0,30,33,2008
20080425002,임경완,롯데,0,11,W,0,2,1,1,20,2,0,4,7,2008
20080425004,송진우,한화,1,50,L,3,4,3,3,77,7,0,18,23,2008
20080425004,최영필,한화,0,30,L,5,0,0,0,37,0,0,9,9,2008
20080425004,윤규진,한화,0,01,L,0,1,0,0,18,2,0,3,4,2008
20080425004,토마스,한화,0,22,L,0,1,1,1,49,2,0,9,11,2008
20080426005,봉중근,LG,1,80,L,2,5,1,1,114,3,0,26,31,2008
20080426005,정찬헌,LG,0,10,L,0,0,0,0,10,0,0,3,3,2008
20080426007,김광현,SK,1,70,W,10,3,1,1,104,2,0,23,26,2008
20080426007,윤길현,SK,0,02,H,0,1,0,0,10,1,0,2,3,2008
20080426007,조웅천,SK,0,01,H,1,0,0,0,5,0,0,1,1,2008
20080426007,가득염,SK,0,00,L,0,0,0,0,6,1,0,1,1,2008
20080426007,정대현,SK,0,10,L,0,0,0,0,14,1,0,4,4,2008
20080426002,매클레리,롯데,1,50,L,3,5,2,2,101,6,0,19,24,2008
20080426002,김일엽,롯데,0,10,H,0,0,0,0,5,0,0,3,3,2008
20080426002,강영식,롯데,0,02,L,0,0,1,1,21,2,0,5,5,2008
20080426002,나승현,롯데,0,11,L,1,1,1,1,27,1,0,5,6,2008
20080426002,배장호,롯데,0,10,L,0,2,0,0,23,1,0,4,6,2008
20080426004,양훈,한화,1,60,W,2,2,2,2,92,7,0,24,27,2008
20080426004,윤규진,한화,0,30,L,1,1,0,0,34,1,0,9,10,2008
20080427002,송승준,롯데,1,41,L,2,3,6,6,71,6,0,17,21,2008
20080427002,최향남,롯데,0,22,L,1,1,5,5,51,5,1,13,14,2008
20080427002,김일엽,롯데,0,20,L,1,1,6,6,45,6,1,10,13,2008
20080427005,최원호,LG,1,21,L,1,0,5,5,55,7,0,13,14,2008
20080427005,경헌호,LG,0,11,L,0,0,1,1,20,4,1,7,7,2008
20080427005,정찬헌,LG,0,21,L,1,2,1,1,45,3,0,10,12,2008
20080427005,정재복,LG,0,20,W,1,0,0,0,27,2,0,7,7,2008
20080427005,우규민,LG,0,10,L,1,0,0,0,17,2,0,5,5,2008
20080427007,이한진,SK,1,00,L,0,0,3,3,16,4,0,4,4,2008
20080427007,송은범,SK,0,60,W,2,1,0,0,79,3,0,18,20,2008
20080427007,조웅천,SK,0,02,H,1,0,0,0,15,1,0,3,3,2008
20080427007,정우람,SK,0,11,H,0,1,0,0,25,0,0,4,5,2008
20080427007,정대현,SK,0,10,L,0,0,0,0,8,0,0,3,3,2008
20080427004,정민철,한화,1,60,L,3,2,3,3,99,9,0,25,27,2008
20080427004,최영필,한화,0,20,L,1,0,0,0,25,0,0,6,6,2008
20080427004,안영명,한화,0,10,W,1,0,0,0,9,1,0,3,4,2008
20080429003,배영수,삼성,1,40,L,1,0,2,2,55,6,0,17,17,2008
20080429003,안지만,삼성,0,21,L,2,2,3,3,48,3,0,9,11,2008
20080429003,조현근,삼성,0,02,W,0,0,0,0,9,1,0,3,3,2008
20080429003,권혁,삼성,0,10,H,1,0,0,0,14,1,0,4,4,2008
20080429003,오승환,삼성,0,10,L,1,0,0,0,19,1,0,4,4,2008
20080429001,이승학,두산,1,32,L,1,2,3,3,67,7,0,16,19,2008
20080429001,진야곱,두산,0,10,L,1,0,1,1,14,1,0,4,4,2008
20080429001,이용찬,두산,0,10,L,2,0,1,1,17,1,1,4,4,2008
20080429001,금민철,두산,0,10,L,1,0,1,0,16,2,0,4,4,2008
20080429001,이재영,두산,0,21,L,3,1,0,0,34,2,0,9,10,2008
20080429002,장원준,롯데,1,72,W,6,3,0,0,112,6,0,29,32,2008
20080429002,임경완,롯데,0,01,L,0,0,0,0,3,0,0,1,1,2008
20080429002,나승현,롯데,0,10,L,0,1,0,0,16,0,0,3,4,2008
20080429004,유원상,한화,1,32,L,0,3,5,5,83,8,1,18,21,2008
20080429004,마정길,한화,0,21,L,2,2,2,2,39,3,0,10,13,2008
20080429004,김혁민,한화,0,30,L,2,2,1,1,47,2,0,10,12,2008
20080430003,오버뮬러,삼성,1,60,L,5,0,4,4,88,9,0,26,26,2008
20080430003,차우찬,삼성,0,20,L,1,1,0,0,30,0,0,5,6,2008
20080430003,이상목,삼성,0,10,L,0,0,0,0,11,0,0,3,3,2008
20080430001,랜들,두산,1,51,L,4,3,5,5,102,8,0,23,27,2008
20080430001,진야곱,두산,0,01,L,0,1,1,1,18,2,0,3,4,2008
20080430001,이용찬,두산,0,21,W,2,1,0,0,30,1,0,8,9,2008
20080430001,이재우,두산,0,10,L,2,1,0,0,21,1,0,4,5,2008
20080430002,이용훈,롯데,1,50,L,4,1,2,2,89,3,0,17,19,2008
20080430002,배장호,롯데,0,10,L,0,0,0,0,22,1,0,4,4,2008
20080430002,강영식,롯데,0,12,H,1,0,0,0,16,0,0,5,5,2008
20080430002,임경완,롯데,0,11,L,2,3,2,2,29,2,0,5,8,2008
20080430004,류현진,한화,1,60,W,5,2,2,2,98,6,0,24,26,2008
20080430004,윤규진,한화,0,20,L,3,1,0,0,33,1,0,6,7,2008
20080430004,안영명,한화,0,02,L,1,0,0,0,9,0,0,2,2,2008
20080430004,토마스,한화,0,01,L,0,0,0,0,4,0,0,1,1,2008
20080501003,윤성환,삼성,1,50,L,1,1,2,1,72,6,0,20,22,2008
20080501003,권오원,삼성,0,11,L,0,0,0,0,15,2,0,5,5,2008
20080501003,권혁,삼성,0,12,L,2,2,0,0,23,0,0,4,6,2008
20080501003,안지만,삼성,0,10,L,1,0,0,0,11,1,0,4,4,2008
20080501001,이혜천,두산,1,60,W,1,2,1,1,78,4,0,16,20,2008
20080501001,임태훈,두산,0,10,H,0,0,0,0,13,2,0,4,4,2008
20080501001,이재우,두산,0,10,H,0,0,0,0,11,0,0,3,3,2008
20080501001,정재훈,두산,0,10,L,0,0,0,0,12,0,0,3,3,2008
20080501002,손민한,롯데,1,70,W,4,1,3,3,99,9,0,26,29,2008
20080501002,배장호,롯데,0,02,H,0,0,0,0,11,1,0,3,3,2008
20080501002,강영식,롯데,0,11,L,2,0,2,2,25,2,2,6,6,2008
20080501004,송진우,한화,1,42,L,2,1,4,4,85,6,1,19,21,2008
20080501004,최영필,한화,0,41,L,5,1,0,0,70,3,0,16,17,2008
20080501004,안영명,한화,0,02,L,0,1,0,0,10,0,0,2,3,2008
20080501004,토마스,한화,0,11,L,1,1,2,2,21,2,0,5,6,2008
20080503005,최원호,LG,1,12,L,0,2,6,5,53,6,0,12,14,2008
20080503005,김광수,LG,0,32,L,1,1,6,6,66,8,0,17,18,2008
20080503005,박석진,LG,0,02,L,0,0,4,4,23,6,0,8,8,2008
20080503005,경헌호,LG,0,20,L,0,0,0,0,21,1,0,5,6,2008
20080503005,김재현,LG,0,10,L,0,0,0,0,14,1,0,4,4,2008
20080503003,이상목,삼성,1,60,W,1,0,4,4,90,6,0,22,23,2008
20080503003,안지만,삼성,0,11,L,1,0,0,0,19,0,0,4,4,2008
20080503003,차우찬,삼성,0,02,L,0,1,1,0,16,1,0,3,4,2008
20080503003,최원제,삼성,0,10,L,0,0,0,0,6,0,0,3,3,2008
20080503006,윤석민,KIA,1,80,W,8,4,2,0,112,4,0,29,33,2008
20080503006,손영민,KIA,0,10,L,2,0,0,0,8,0,0,3,3,2008
20080503007,김광현,SK,1,51,W,5,5,0,0,92,4,0,19,24,2008
20080503007,윤길현,SK,0,10,H,1,0,0,0,15,1,0,4,4,2008
20080503007,가득염,SK,0,01,H,1,0,0,0,6,0,0,1,1,2008
20080503007,조웅천,SK,0,00,L,0,0,0,0,8,2,0,2,2,2008
20080503007,정우람,SK,0,01,H,0,1,0,0,8,0,0,1,2,2008
20080503007,정대현,SK,0,20,L,1,0,0,0,25,1,0,7,7,2008
20080504003,조진호,삼성,1,60,W,1,0,0,0,80,4,0,20,21,2008
20080504003,권혁,삼성,0,11,H,1,2,2,2,34,3,1,7,9,2008
20080504003,오승환,삼성,0,12,L,2,1,0,0,31,0,0,5,6,2008
20080504005,브라운,LG,1,30,L,0,4,6,6,61,7,0,15,19,2008
20080504005,정찬헌,LG,0,40,L,0,3,0,0,55,4,0,13,16,2008
20080504005,김재현,LG,0,02,L,1,0,0,0,9,1,0,3,3,2008
20080504005,경헌호,LG,0,11,L,0,1,2,2,31,3,0,7,8,2008
20080504007,송은범,SK,1,50,L,3,5,3,3,84,5,1,17,23,2008
20080504007,윤길현,SK,0,11,L,1,1,1,1,27,0,0,4,5,2008
20080504007,김원형,SK,0,01,L,0,1,0,0,10,1,0,2,3,2008
20080504007,가득염,SK,0,01,L,0,0,0,0,4,0,0,1,1,2008
20080504007,이한진,SK,0,01,L,0,1,2,2,9,1,0,1,3,2008
20080504007,조영민,SK,0,12,L,0,0,0,0,24,1,0,7,7,2008
20080505005,옥스프링,LG,1,52,L,4,8,2,2,111,6,0,20,29,2008
20080505005,정재복,LG,0,31,L,0,1,0,0,43,4,0,13,14,2008
20080505005,우규민,LG,0,02,L,0,1,2,2,14,2,0,3,5,2008
20080505005,김재현,LG,0,00,L,0,1,0,0,1,0,0,0,1,2008
20080505005,김민기,LG,0,01,L,0,0,0,0,1,0,0,1,1,2008
20080505003,정현욱,삼성,1,50,L,3,3,4,4,77,7,0,22,25,2008
20080505003,차우찬,삼성,0,30,L,2,1,0,0,45,2,0,10,11,2008
20080505003,최원제,삼성,0,10,L,1,1,4,4,33,4,0,7,8,2008
20080505006,서재응,KIA,1,50,L,2,3,5,5,104,9,1,20,25,2008
20080505006,유동훈,KIA,0,10,L,0,1,1,1,18,1,0,4,5,2008
20080505006,임준혁,KIA,0,10,L,0,0,0,0,11,0,0,3,3,2008
20080505006,곽정철,KIA,0,10,L,0,1,0,0,17,0,0,2,3,2008
20080505006,장문석,KIA,0,10,L,1,2,0,0,13,0,0,2,5,2008
20080505007,채병용,SK,1,71,L,6,1,1,1,110,5,1,27,28,2008
20080505007,가득염,SK,0,01,L,1,0,0,0,5,0,0,1,1,2008
20080505007,조웅천,SK,0,01,L,0,0,0,0,6,0,0,1,1,2008
20080505007,정대현,SK,0,10,L,0,0,2,2,14,3,0,5,6,2008
20080506008,스코비,우리,1,50,L,1,3,4,3,97,7,1,21,24,2008
20080506008,이현승,우리,0,11,L,1,0,1,0,25,0,0,5,5,2008
20080506008,송신영,우리,0,10,L,1,1,1,0,20,2,0,6,7,2008
20080506008,전유수,우리,0,02,L,1,2,4,4,29,2,1,4,6,2008
20080506008,김성현,우리,0,10,L,0,0,1,1,12,1,0,3,4,2008
20080506006,양현종,KIA,1,42,L,3,4,4,4,87,5,0,16,21,2008
20080506006,임준혁,KIA,0,01,L,0,0,0,0,9,2,0,3,3,2008
20080506006,이대진,KIA,0,40,L,2,2,2,2,66,4,0,14,17,2008
20080506005,봉중근,LG,1,51,L,2,6,7,7,114,8,1,23,29,2008
20080506005,정찬헌,LG,0,00,L,0,1,0,0,6,0,0,0,1,2008
20080506005,경헌호,LG,0,12,L,0,2,0,0,32,1,0,6,8,2008
20080506005,김민기,LG,0,20,L,1,0,0,0,13,2,0,7,7,2008
20080506002,장원준,롯데,1,70,L,7,2,2,2,103,5,2,26,29,2008
20080506002,강영식,롯데,0,01,H,0,0,0,0,1,0,0,1,1,2008
20080506002,배장호,롯데,0,02,H,1,0,0,0,6,0,0,2,2,2008
20080506002,임경완,롯데,0,10,L,0,2,2,1,21,2,0,4,7,2008
20080507008,마일영,우리,1,71,L,3,2,3,3,97,9,0,28,30,2008
20080507008,전준호,우리,0,12,L,1,0,1,1,25,2,0,6,6,2008
20080507008,이상열,우리,0,00,L,0,1,2,2,6,1,0,1,2,2008
20080507008,신철인,우리,0,10,L,0,0,0,0,17,1,0,4,4,2008
20080507006,이범석,KIA,1,60,W,5,1,1,0,85,6,0,23,24,2008
20080507006,손영민,KIA,0,20,H,2,0,0,0,28,1,0,7,8,2008
20080507006,임준혁,KIA,0,02,L,2,1,0,0,22,1,0,3,4,2008
20080507006,한기주,KIA,0,01,L,1,0,0,0,4,0,0,1,1,2008
20080507005,장진용,LG,1,32,L,1,3,4,4,56,3,0,13,17,2008
20080507005,김재현,LG,0,02,L,0,0,1,1,11,2,0,4,4,2008
20080507005,이범준,LG,0,32,L,2,1,2,2,50,4,0,14,16,2008
20080507005,최종인,LG,0,10,L,0,3,0,0,23,0,0,3,6,2008
20080507002,손민한,롯데,1,70,L,2,1,3,3,95,6,3,27,29,2008
20080507002,강영식,롯데,0,00,L,0,0,1,1,1,1,0,1,1,2008
20080507002,최대성,롯데,0,00,L,0,2,1,1,11,1,0,1,3,2008
20080507002,나승현,롯데,0,20,L,1,1,1,1,21,2,0,6,8,2008
20080508008,황두성,우리,1,72,L,2,2,2,2,103,5,1,27,30,2008
20080508008,송신영,우리,0,01,H,0,0,0,0,5,0,0,0,0,2008
20080508008,전준호,우리,0,00,L,0,0,3,3,4,3,1,3,3,2008
20080508008,이현승,우리,0,10,L,0,0,0,0,7,1,0,3,3,2008
20080508006,윤석민,KIA,1,70,W,5,0,0,0,98,4,0,24,24,2008
20080508006,손영민,KIA,0,02,L,1,1,0,0,22,2,0,4,5,2008
20080508006,한기주,KIA,0,11,L,2,1,0,0,26,0,0,4,5,2008
20080508005,이승호,LG,1,41,L,3,3,4,4,80,7,0,18,21,2008
20080508005,정찬헌,LG,0,21,L,1,0,0,0,43,4,0,11,11,2008
20080508005,정재복,LG,0,02,L,0,0,2,2,21,3,0,4,5,2008
20080508005,김재현,LG,0,01,L,1,1,0,0,9,0,0,1,2,2008
20080508005,김민기,LG,0,11,L,2,0,0,0,19,1,0,4,5,2008
20080508002,조정훈,롯데,1,70,L,2,2,2,2,98,7,0,27,29,2008
20080508002,배장호,롯데,0,11,L,0,3,3,2,34,3,0,7,11,2008
20080508002,최향남,롯데,0,02,L,2,0,0,0,10,0,0,2,2,2008
